Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,RawSymbol,YahooSymbol
2000-01-03,8.3125,8.375,7.375,7.5625,6.636277675628662,1287300,0.0,0.0,HUM,HUM
2000-01-04,7.375,7.875,7.375,7.625,6.691121578216553,1238300,0.0,0.0,HUM,HUM
2000-01-05,7.5,7.875,7.5,7.8125,6.855656623840332,1096300,0.0,0.0,HUM,HUM
2000-01-06,7.75,8.25,7.5,8.125,7.129883289337158,1026700,0.0,0.0,HUM,HUM
2000-01-07,8.1875,9.125,8.0625,8.75,7.678337097167969,2419300,0.0,0.0,HUM,HUM
2000-01-10,8.875,8.9375,8.375,8.375,7.349265098571777,1276200,0.0,0.0,HUM,HUM
2000-01-11,8.375,8.75,8.25,8.25,7.23957347869873,693700,0.0,0.0,HUM,HUM
2000-01-12,8.375,8.6875,8.25,8.4375,7.404111385345459,764000,0.0,0.0,HUM,HUM
2000-01-13,8.5625,9.5,8.5625,9.25,8.117100715637207,1760600,0.0,0.0,HUM,HUM
2000-01-14,9.375,9.625,8.25,8.25,7.23957347869873,1429000,0.0,0.0,HUM,HUM
2000-01-18,9.0,9.0,8.375,8.625,7.568647861480713,776600,0.0,0.0,HUM,HUM
2000-01-19,8.6875,8.6875,8.0,8.0,7.020192623138428,1220100,0.0,0.0,HUM,HUM
2000-01-20,8.0,8.0625,7.6875,7.75,6.800812721252441,1744500,0.0,0.0,HUM,HUM
2000-01-21,7.75,8.0625,7.6875,7.8125,6.855656623840332,1670100,0.0,0.0,HUM,HUM
2000-01-24,7.9375,8.125,7.625,7.9375,6.965348243713379,1001400,0.0,0.0,HUM,HUM
2000-01-25,7.5,7.8125,7.5,7.75,6.800812721252441,994500,0.0,0.0,HUM,HUM
2000-01-26,7.75,8.0625,7.75,7.875,6.910501480102539,821500,0.0,0.0,HUM,HUM
2000-01-27,8.0,8.0625,7.625,7.625,6.691121578216553,421200,0.0,0.0,HUM,HUM
2000-01-28,7.375,8.0625,7.125,7.625,6.691121578216553,1775700,0.0,0.0,HUM,HUM
2000-01-31,7.625,8.1875,7.625,8.0,7.020192623138428,858700,0.0,0.0,HUM,HUM
2000-02-01,8.0,8.375,8.0,8.25,7.23957347869873,783600,0.0,0.0,HUM,HUM
2000-02-02,8.3125,8.625,8.25,8.3125,7.294422149658203,597300,0.0,0.0,HUM,HUM
2000-02-03,8.3125,8.625,8.3125,8.4375,7.404111385345459,773500,0.0,0.0,HUM,HUM
2000-02-04,8.5625,8.75,8.375,8.375,7.349265098571777,481200,0.0,0.0,HUM,HUM
2000-02-07,8.5,8.625,8.3125,8.4375,7.404111385345459,574300,0.0,0.0,HUM,HUM
2000-02-08,8.4375,8.5625,8.0625,8.1875,7.1847310066223145,713800,0.0,0.0,HUM,HUM
2000-02-09,7.8125,8.125,7.4375,7.5625,6.636277675628662,1495000,0.0,0.0,HUM,HUM
2000-02-10,7.4375,7.5,7.0,7.1875,6.3072052001953125,1307800,0.0,0.0,HUM,HUM
2000-02-11,7.125,7.125,6.6875,6.875,6.032979965209961,983900,0.0,0.0,HUM,HUM
2000-02-14,6.9375,7.5,6.8125,7.4375,6.526583671569824,902200,0.0,0.0,HUM,HUM
2000-02-15,7.5625,7.6875,7.375,7.5625,6.636277675628662,753600,0.0,0.0,HUM,HUM
2000-02-16,7.5625,7.6875,7.1875,7.375,6.471742153167725,535300,0.0,0.0,HUM,HUM
2000-02-17,7.4375,7.4375,7.0625,7.125,6.252359867095947,417200,0.0,0.0,HUM,HUM
2000-02-18,7.125,7.25,7.0,7.0625,6.197514533996582,357400,0.0,0.0,HUM,HUM
2000-02-22,7.0,7.0625,6.875,7.0625,6.197514533996582,517200,0.0,0.0,HUM,HUM
2000-02-23,7.0,7.25,6.8125,7.125,6.252359867095947,628800,0.0,0.0,HUM,HUM
2000-02-24,7.25,7.25,6.875,6.875,6.032979965209961,467600,0.0,0.0,HUM,HUM
2000-02-25,6.875,7.0625,6.625,6.625,5.813597202301025,457300,0.0,0.0,HUM,HUM
2000-02-28,6.8125,6.875,6.5,6.625,5.813597202301025,496300,0.0,0.0,HUM,HUM
2000-02-29,6.625,6.9375,6.5625,6.8125,5.9781341552734375,528900,0.0,0.0,HUM,HUM
2000-03-01,7.375,7.75,6.75,7.75,6.800812721252441,1445100,0.0,0.0,HUM,HUM
2000-03-02,7.75,7.875,6.875,6.9375,6.087825775146484,1200200,0.0,0.0,HUM,HUM
2000-03-03,7.1875,7.375,7.0625,7.3125,6.416896820068359,904700,0.0,0.0,HUM,HUM
2000-03-06,7.0625,7.125,6.875,7.0,6.142669677734375,479500,0.0,0.0,HUM,HUM
2000-03-07,7.0,7.0,6.125,6.125,5.374835968017578,759200,0.0,0.0,HUM,HUM
2000-03-08,6.5625,6.75,6.25,6.5,5.7039079666137695,1122700,0.0,0.0,HUM,HUM
2000-03-09,6.4375,6.6875,6.3125,6.5625,5.758752822875977,523300,0.0,0.0,HUM,HUM
2000-03-10,6.5,6.5625,6.3125,6.4375,5.649061679840088,487000,0.0,0.0,HUM,HUM
2000-03-13,6.4375,6.75,6.4375,6.6875,5.868443012237549,448100,0.0,0.0,HUM,HUM
2000-03-14,6.6875,6.8125,6.5,6.625,5.813597202301025,464800,0.0,0.0,HUM,HUM
2000-03-15,6.75,7.1875,6.5625,7.1875,6.3072052001953125,718100,0.0,0.0,HUM,HUM
2000-03-16,7.0625,7.3125,6.875,7.25,6.362051010131836,513900,0.0,0.0,HUM,HUM
2000-03-17,7.25,7.3125,6.875,7.0,6.142669677734375,527100,0.0,0.0,HUM,HUM
2000-03-20,7.1875,7.1875,7.0,7.125,6.252359867095947,303000,0.0,0.0,HUM,HUM
2000-03-21,7.25,7.3125,7.0625,7.1875,6.3072052001953125,417300,0.0,0.0,HUM,HUM
2000-03-22,7.0625,7.375,7.0625,7.1875,6.3072052001953125,316200,0.0,0.0,HUM,HUM
2000-03-23,7.125,7.5,7.0625,7.5,6.581431865692139,504200,0.0,0.0,HUM,HUM
2000-03-24,7.3125,7.5,7.25,7.3125,6.416896820068359,274300,0.0,0.0,HUM,HUM
2000-03-27,7.375,7.375,7.125,7.1875,6.3072052001953125,303100,0.0,0.0,HUM,HUM
2000-03-28,7.0625,7.375,7.0625,7.3125,6.416896820068359,287000,0.0,0.0,HUM,HUM
2000-03-29,7.25,7.75,7.25,7.5,6.581431865692139,566200,0.0,0.0,HUM,HUM
2000-03-30,7.625,8.0,7.5625,7.5625,6.636277675628662,768900,0.0,0.0,HUM,HUM
2000-03-31,7.4375,7.5625,7.25,7.3125,6.416896820068359,370500,0.0,0.0,HUM,HUM
2000-04-03,7.4375,7.875,7.375,7.6875,6.745967864990234,392300,0.0,0.0,HUM,HUM
2000-04-04,7.5,7.75,7.1875,7.625,6.691121578216553,437700,0.0,0.0,HUM,HUM
2000-04-05,7.625,7.625,7.1875,7.5,6.581431865692139,317200,0.0,0.0,HUM,HUM
2000-04-06,7.5,8.0625,7.5,7.9375,6.965348243713379,734700,0.0,0.0,HUM,HUM
2000-04-07,7.9375,8.25,7.9375,8.1875,7.1847310066223145,709200,0.0,0.0,HUM,HUM
