Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,RawSymbol,YahooSymbol
2000-01-03,40.15990829467773,40.34280776977539,39.32378768920898,39.45442962646485,19.257396697998047,2599386,0.0,0.0,MMM,MMM
2000-01-04,38.82733917236328,39.637332916259766,37.8867073059082,37.8867073059082,18.492206573486328,3245705,0.0,0.0,MMM,MMM
2000-01-05,38.09573745727539,40.2382926940918,38.09573745727539,38.98411560058594,19.027841567993164,4424482,0.0,0.0,MMM,MMM
2000-01-06,39.42830276489258,42.85116958618164,39.42830276489258,42.11956405639648,20.55823135375977,7147057,0.0,0.0,MMM,MMM
2000-01-07,42.27633666992188,43.39987564086914,41.77989196777344,42.955684661865234,20.96633720397949,4905035,0.0,0.0,MMM,MMM
2000-01-10,41.98892211914063,43.269229888916016,41.8060188293457,42.74665451049805,20.86430549621582,4621105,0.0,0.0,MMM,MMM
2000-01-11,42.11956405639648,42.85116958618164,42.01504898071289,42.01504898071289,20.50721549987793,2819690,0.0,0.0,MMM,MMM
2000-01-12,42.61601257324219,43.32148742675781,42.11956405639648,42.11956405639648,20.55823135375977,3430606,0.0,0.0,MMM,MMM
2000-01-13,42.3547248840332,42.589881896972656,41.96279144287109,42.11956405639648,20.55823135375977,2684302,0.0,0.0,MMM,MMM
2000-01-14,42.11956405639648,42.19795227050781,41.36183166503906,41.51860427856445,20.26490974426269,3039993,0.0,0.0,MMM,MMM
2000-01-18,40.65635681152344,41.49247360229492,40.604095458984375,40.604095458984375,19.81854248046875,2529301,0.0,0.0,MMM,MMM
2000-01-19,40.86538314819336,41.77989196777344,40.86538314819336,41.30957412719727,20.162879943847656,3143327,0.0,0.0,MMM,MMM
2000-01-20,41.41408920288086,41.54473114013672,39.50668716430664,39.76797866821289,19.410436630249023,3713102,0.0,0.0,MMM,MMM
2000-01-21,39.82023239135742,40.36893844604492,39.53281784057617,39.68959045410156,19.37216567993164,5372193,0.0,0.0,MMM,MMM
2000-01-24,40.05539321899414,40.05539321899414,38.30476760864258,38.77508544921875,18.92581367492676,3553316,0.0,0.0,MMM,MMM
2000-01-25,39.6634635925293,39.6634635925293,37.72993469238281,38.20025253295898,18.64523696899414,4414675,0.0,0.0,MMM,MMM
2000-01-26,40.08152389526367,40.76087188720703,39.84636306762695,40.26442337036133,19.652746200561523,8396877,0.0,0.0,MMM,MMM
2000-01-27,40.63022613525391,41.10054397583008,40.15990829467773,40.2382926940918,19.63999366760254,3486101,0.0,0.0,MMM,MMM
2000-01-28,40.02926254272461,40.05539321899414,38.56605529785156,38.56605529785156,18.82377815246582,4481890,0.0,0.0,MMM,MMM
2000-01-31,38.56605529785156,40.70861053466797,38.48766708374024,39.14088439941406,19.104360580444336,3926229,0.0,0.0,MMM,MMM
2000-02-01,39.45442962646485,40.21216583251953,39.193145751953125,39.34991455078125,19.20638656616211,3160071,0.0,0.0,MMM,MMM
2000-02-02,38.957984924316406,39.29766082763672,38.4615364074707,38.67057037353516,18.874794006347656,3497343,0.0,0.0,MMM,MMM
2000-02-03,38.43540954589844,38.513797760009766,37.62541961669922,38.33089447021485,18.709014892578125,4210638,0.0,0.0,MMM,MMM
2000-02-04,38.43540954589844,38.644439697265625,37.23348617553711,37.23348617553711,18.173370361328125,3938906,0.0,0.0,MMM,MMM
