Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,RawSymbol,YahooSymbol
2000-01-03,26.625,26.625,26.1875,26.333332061767575,20.401498794555664,26100,0.0,0.0,FDS,FDS
2000-01-04,26.208332061767575,26.208332061767575,24.333332061767575,24.333332061767575,18.85200881958008,89100,0.0,0.0,FDS,FDS
2000-01-05,24.25,24.854167938232425,24.041667938232425,24.333332061767575,18.85200881958008,83700,0.0,0.0,FDS,FDS
2000-01-06,24.3125,24.3125,23.083332061767575,23.625,18.30324363708496,79500,0.0,0.0,FDS,FDS
2000-01-07,23.458332061767575,23.666667938232425,23.333332061767575,23.5,18.20640563964844,66000,0.0,0.0,FDS,FDS
2000-01-10,23.5,23.583332061767575,20.666667938232425,21.375,16.560073852539062,170100,0.0,0.0,FDS,FDS
2000-01-11,21.0,22.791667938232425,21.0,22.354167938232425,17.318681716918945,98700,0.0,0.0,FDS,FDS
2000-01-12,22.4375,22.479167938232425,21.25,21.5625,16.705333709716797,62100,0.0,0.0,FDS,FDS
2000-01-13,21.875,22.041667938232425,21.333332061767575,22.041667938232425,17.076566696166992,357300,0.0,0.0,FDS,FDS
2000-01-14,22.583332061767575,23.583332061767575,22.083332061767575,22.875,17.722190856933594,158400,0.0,0.0,FDS,FDS
2000-01-18,23.166667938232425,24.0,23.125,23.541667938232425,18.238676071166992,141600,0.0,0.0,FDS,FDS
2000-01-19,23.75,24.645832061767575,23.75,24.645832061767575,19.09412002563477,192900,0.0,0.0,FDS,FDS
2000-01-20,24.583332061767575,24.979167938232425,24.291667938232425,24.833332061767575,19.23938751220703,182400,0.0,0.0,FDS,FDS
2000-01-21,24.833332061767575,25.333332061767575,24.604167938232425,24.604167938232425,19.061845779418945,66600,0.0,0.0,FDS,FDS
2000-01-24,24.666667938232425,24.6875,24.5625,24.625,19.07798194885254,72600,0.0,0.0,FDS,FDS
2000-01-25,24.541667938232425,24.583332061767575,24.0625,24.104167938232425,18.67447280883789,138000,0.0,0.0,FDS,FDS
2000-01-26,24.041667938232425,24.104167938232425,23.416667938232425,23.541667938232425,18.238676071166992,38100,0.0,0.0,FDS,FDS
2000-01-27,23.375,23.916667938232425,23.375,23.5,18.20640563964844,60600,0.0,0.0,FDS,FDS
2000-01-28,23.5,23.8125,22.833332061767575,22.833332061767575,17.689910888671875,67500,0.0,0.0,FDS,FDS
2000-01-31,22.875,23.020832061767575,22.145832061767575,22.333332061767575,17.302539825439453,61800,0.0,0.0,FDS,FDS
2000-02-01,22.166667938232425,22.416667938232425,22.0625,22.416667938232425,17.367103576660156,57000,0.0,0.0,FDS,FDS
2000-02-02,22.375,22.375,22.083332061767575,22.104167938232425,17.124996185302734,38100,0.0,0.0,FDS,FDS
2000-02-03,22.1875,22.416667938232425,21.75,22.416667938232425,17.367103576660156,74100,0.0,0.0,FDS,FDS
2000-02-04,22.416667938232425,22.416667938232425,21.375,21.541667938232425,16.689199447631836,84000,0.0,0.0,FDS,FDS
2000-02-07,21.625,21.625,19.333332061767575,20.791667938232425,16.1081485748291,674250,0.0,2.0,FDS,FDS
2000-02-08,20.875,21.333332061767575,20.166667938232425,20.166667938232425,15.623930931091309,91650,0.0,0.0,FDS,FDS
2000-02-09,20.333332061767575,20.375,19.666667938232425,19.875,15.397969245910645,69450,0.0,0.0,FDS,FDS
2000-02-10,19.833332061767575,20.416667938232425,19.75,19.875,15.397969245910645,215100,0.0,0.0,FDS,FDS
2000-02-11,20.041667938232425,20.333332061767575,19.916667938232425,20.083332061767575,15.559375762939451,173400,0.0,0.0,FDS,FDS
2000-02-14,20.25,20.25,18.833332061767575,18.875,14.62321949005127,170700,0.0,0.0,FDS,FDS
2000-02-15,18.958332061767575,19.083332061767575,18.458332061767575,18.458332061767575,14.30041790008545,46500,0.0,0.0,FDS,FDS
2000-02-16,18.625,18.75,18.083332061767575,18.541667938232425,14.36497402191162,166500,0.0,0.0,FDS,FDS
2000-02-17,18.625,18.666667938232425,17.916667938232422,18.583332061767575,14.39726734161377,129600,0.0,0.0,FDS,FDS
2000-02-18,18.666667938232425,19.916667938232425,18.666667938232425,19.0,14.720067024230955,172650,0.0,0.0,FDS,FDS
2000-02-22,19.166667938232425,19.625,18.833332061767575,19.0,14.720067024230955,87450,0.0,0.0,FDS,FDS
2000-02-23,19.0,19.25,18.833332061767575,18.875,14.62321949005127,57750,0.0,0.0,FDS,FDS
2000-02-24,18.958332061767575,19.291667938232425,18.166667938232425,18.5,14.332697868347168,170100,0.0,0.0,FDS,FDS
2000-02-25,18.333332061767575,18.5,18.166667938232425,18.375,14.243557929992676,153150,0.01,0.0,FDS,FDS
2000-02-28,18.541667938232425,19.583332061767575,18.083332061767575,19.458332061767575,15.083312034606934,86100,0.0,0.0,FDS,FDS
2000-02-29,19.625,20.166667938232425,19.625,20.083332061767575,15.56778621673584,101550,0.0,0.0,FDS,FDS
2000-03-01,20.25,20.791667938232425,20.25,20.791667938232425,16.116857528686523,76050,0.0,0.0,FDS,FDS
2000-03-02,21.166667938232425,21.583332061767575,21.083332061767575,21.375,16.569028854370117,64350,0.0,0.0,FDS,FDS
2000-03-03,21.375,22.083332061767575,21.333332061767575,21.333332061767575,16.536727905273438,57000,0.0,0.0,FDS,FDS
2000-03-06,21.333332061767575,21.333332061767575,20.041667938232425,20.208332061767575,15.66467571258545,49200,0.0,0.0,FDS,FDS
2000-03-07,20.041667938232425,20.041667938232425,19.083332061767575,19.458332061767575,15.083312034606934,72600,0.0,0.0,FDS,FDS
2000-03-08,19.458332061767575,19.458332061767575,19.25,19.291667938232425,14.954115867614746,61800,0.0,0.0,FDS,FDS
2000-03-09,19.416667938232425,19.583332061767575,19.166667938232425,19.583332061767575,15.180205345153809,67800,0.0,0.0,FDS,FDS
2000-03-10,19.5,20.666667938232425,19.5,20.541667938232425,15.92306423187256,57300,0.0,0.0,FDS,FDS
2000-03-13,20.458332061767575,22.083332061767575,20.416667938232425,22.083332061767575,17.118101119995117,108150,0.0,0.0,FDS,FDS
2000-03-14,22.208332061767575,23.666667938232425,21.291667938232425,21.5,16.665918350219727,137850,0.0,0.0,FDS,FDS
2000-03-15,21.416667938232425,21.416667938232425,20.583332061767575,20.625,15.98766803741455,27300,0.0,0.0,FDS,FDS
2000-03-16,20.666667938232425,22.541667938232425,20.166667938232425,22.541667938232425,17.473384857177734,57900,0.0,0.0,FDS,FDS
2000-03-17,21.833332061767575,22.0,21.5,22.0,17.05351448059082,84750,0.0,0.0,FDS,FDS
2000-03-20,22.083332061767575,22.25,20.666667938232425,20.75,16.08456039428711,160200,0.0,0.0,FDS,FDS
2000-03-21,20.666667938232425,20.666667938232425,18.5,19.333332061767575,14.986407279968262,293700,0.0,0.0,FDS,FDS
2000-03-22,19.333332061767575,19.333332061767575,18.0,18.0,13.952875137329102,252300,0.0,0.0,FDS,FDS
2000-03-23,17.958332061767578,17.958332061767578,16.708332061767578,17.916667938232422,13.888278007507324,291750,0.0,0.0,FDS,FDS
2000-03-24,18.083332061767575,18.666667938232425,18.083332061767575,18.083332061767575,14.017464637756348,180450,0.0,0.0,FDS,FDS
2000-03-27,18.083332061767575,18.083332061767575,17.416667938232422,17.416667938232422,13.500696182250977,377250,0.0,0.0,FDS,FDS
2000-03-28,17.5,17.666667938232422,15.916666984558104,17.416667938232422,13.500696182250977,797550,0.0,0.0,FDS,FDS
2000-03-29,17.458332061767578,17.5,16.541667938232422,17.25,13.371493339538574,41550,0.0,0.0,FDS,FDS
2000-03-30,17.083332061767578,17.291667938232422,16.75,16.75,12.983919143676758,72150,0.0,0.0,FDS,FDS
2000-03-31,16.833332061767578,18.166667938232425,16.833332061767578,18.041667938232425,13.985167503356934,140850,0.0,0.0,FDS,FDS
2000-04-03,18.041667938232425,18.041667938232425,16.875,17.666667938232422,13.69449234008789,147000,0.0,0.0,FDS,FDS
2000-04-04,17.5,17.666667938232422,17.166667938232422,17.5,13.565292358398438,298650,0.0,0.0,FDS,FDS
2000-04-05,17.375,18.0,17.333332061767578,18.0,13.952875137329102,269250,0.0,0.0,FDS,FDS
2000-04-06,18.0,18.833332061767575,18.0,18.833332061767575,14.598832130432127,186150,0.0,0.0,FDS,FDS
2000-04-07,19.0,19.75,18.666667938232425,19.5,15.115614891052246,193350,0.0,0.0,FDS,FDS
