Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,RawSymbol,YahooSymbol
2000-01-03,182.40939331054688,185.273666381836,176.37933349609375,179.69586181640625,125.57923126220705,3421109,0.0,0.0,MSI,MSI
2000-01-04,173.0627899169922,175.7763214111328,165.2237091064453,166.2789764404297,116.2028350830078,4138266,0.0,0.0,MSI,MSI
2000-01-05,165.2237091064453,165.67596435546875,157.68612670898438,161.9071807861328,113.1476821899414,4684611,0.0,0.0,MSI,MSI
2000-01-06,161.00267028808594,161.60568237304688,142.30947875976562,143.51548767089844,100.2947769165039,4776899,0.0,0.0,MSI,MSI
2000-01-07,148.33953857421875,155.7263641357422,147.0581512451172,155.3494873046875,108.56488037109376,6554244,0.0,0.0,MSI,MSI
2000-01-10,159.64590454101562,173.2135467529297,158.4398956298828,168.54025268554688,117.78311920166016,5134690,0.0,0.0,MSI,MSI
2000-01-11,162.96243286132812,169.8970184326172,159.72128295898438,160.09815979003906,111.88346862792967,3475669,0.0,0.0,MSI,MSI
2000-01-12,162.6609344482422,167.56036376953125,160.09815979003906,161.37954711914062,112.7789535522461,3480561,0.0,0.0,MSI,MSI
2000-01-13,164.46995544433594,169.44476318359375,161.9071807861328,167.1081085205078,116.78230285644533,2550720,0.0,0.0,MSI,MSI
2000-01-14,173.66580200195312,185.87667846679688,173.66580200195312,182.1078948974609,127.26483154296876,5250692,0.0,0.0,MSI,MSI
2000-01-18,173.0627899169922,177.6607208251953,172.00753784179688,173.66580200195312,121.36512756347656,6882599,0.0,0.0,MSI,MSI
2000-01-19,173.3643035888672,175.39944458007812,168.8417510986328,169.7462615966797,118.62599182128906,3470694,0.0,0.0,MSI,MSI
2000-01-20,170.801513671875,175.47482299804688,169.29400634765625,170.04776000976562,118.836669921875,3801121,0.0,0.0,MSI,MSI
2000-01-21,177.58534240722656,178.11297607421875,172.91204833984375,174.11805725097656,121.6811294555664,3059089,0.0,0.0,MSI,MSI
2000-01-24,176.6808319091797,177.81146240234375,167.93724060058594,167.93724060058594,117.36177825927734,2647319,0.0,0.0,MSI,MSI
2000-01-25,169.29400634765625,171.6306610107422,165.6005859375,171.40452575683594,119.78482818603516,3092422,0.0,0.0,MSI,MSI
2000-01-26,171.10302734375,176.07781982421875,164.31919860839844,168.23873901367188,117.57242584228516,3329567,0.0,0.0,MSI,MSI
2000-01-27,168.8417510986328,169.5955047607422,163.71620178222656,164.0177001953125,114.62262725830078,3554358,0.0,0.0,MSI,MSI
2000-01-28,167.03273010253906,169.44476318359375,150.75155639648438,154.6710968017578,108.0907745361328,4720764,0.0,0.0,MSI,MSI
2000-01-31,154.9726104736328,164.92221069335938,152.33445739746094,164.0177001953125,114.62262725830078,4248298,0.0,0.0,MSI,MSI
2000-02-01,166.1282196044922,168.23873901367188,160.62579345703125,165.07296752929688,115.3600616455078,3473098,0.0,0.0,MSI,MSI
2000-02-02,165.2237091064453,178.03759765625,165.14833068847656,174.4195556640625,121.89183044433594,4112644,0.0,0.0,MSI,MSI
2000-02-03,176.22857666015625,184.4445343017578,176.22857666015625,184.21841430664065,128.7397003173828,4438097,0.0,0.0,MSI,MSI
