Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,RawSymbol,YahooSymbol
2000-01-03,244.414306640625,245.5125732421875,238.32391357421875,239.6218719482422,129.43798828125,4605131,0.0,0.0,GE,GE
2000-01-04,235.2288055419922,236.42691040039065,230.0369873046875,230.0369873046875,124.26041412353516,4615898,0.0,0.0,GE,GE
2000-01-05,229.6376190185547,234.8294372558593,227.74061584472656,229.6376190185547,124.04474639892578,5694973,0.0,0.0,GE,GE
2000-01-06,228.6392059326172,234.7295837402344,227.8404541015625,232.7077789306641,125.70311737060548,4146783,0.0,0.0,GE,GE
2000-01-07,236.42691040039065,242.6171417236328,234.8294372558593,241.71856689453125,130.57046508789062,4202747,0.0,0.0,GE,GE
2000-01-10,243.91510009765625,246.11163330078125,241.4190368652344,241.61871337890625,130.51658630371094,3177193,0.0,0.0,GE,GE
2000-01-11,241.21934509277344,243.91510009765625,240.62030029296875,242.01808166503903,130.73228454589844,3155597,0.0,0.0,GE,GE
2000-01-12,241.31919860839844,244.8136749267578,240.5204467773437,242.8168334960937,131.16375732421875,3827343,0.0,0.0,GE,GE
2000-01-13,244.613998413086,247.5094146728516,244.414306640625,245.61241149902344,132.6739044189453,3120229,0.0,0.0,GE,GE
2000-01-14,245.01336669921875,247.0102081298828,238.9229736328125,241.21934509277344,130.30084228515625,3856138,0.0,0.0,GE,GE
2000-01-18,239.02281188964844,239.02281188964844,234.43006896972656,236.42691040039065,127.71204376220705,3817828,0.0,0.0,GE,GE
2000-01-19,234.0306854248047,241.1195068359375,233.63131713867188,237.5751037597656,128.33236694335938,3098569,0.0,0.0,GE,GE
2000-01-20,238.12423706054688,239.2225036621093,227.8404541015625,233.13211059570312,125.93234252929688,6418237,0.0,0.0,GE,GE
2000-01-21,236.3270721435547,236.82627868652344,229.9371490478516,230.23667907714844,124.36825561523438,5009017,0.0,0.0,GE,GE
2000-01-24,232.13368225097656,233.13211059570312,217.9560546875,220.6518096923828,119.19071197509766,5658102,0.0,0.0,GE,GE
2000-01-25,220.5519561767578,224.2461395263672,218.85464477539065,221.2508544921875,119.51435089111328,5297409,0.0,0.0,GE,GE
2000-01-26,224.44581604003903,227.1415557861328,221.84991455078125,225.9434509277344,122.04910278320312,3308713,0.0,0.0,GE,GE
2000-01-27,226.1431427001953,226.4426727294922,218.95448303222656,226.4426727294922,122.31884765625,4015389,0.0,0.0,GE,GE
2000-01-28,224.1462860107422,224.44581604003903,213.4631500244141,214.0622100830078,115.63124084472656,6227875,0.0,0.0,GE,GE
2000-01-31,214.0622100830078,217.1573181152344,212.56455993652344,214.0622100830078,115.63124084472656,4545224,0.0,0.0,GE,GE
2000-02-01,214.46157836914065,218.85464477539065,214.0622100830078,217.2571563720703,117.35700225830078,5704613,0.0,0.0,GE,GE
2000-02-02,219.0543212890625,219.85305786132807,214.1620483398437,214.1620483398437,115.68514251708984,4553049,0.0,0.0,GE,GE
2000-02-03,217.1573181152344,223.34754943847656,216.05905151367188,222.448974609375,120.1614990234375,4221651,0.0,0.0,GE,GE
2000-02-04,225.2445526123047,228.6392059326172,224.44581604003903,226.1431427001953,122.15708923339844,3790785,0.0,0.0,GE,GE
2000-02-07,226.3428192138672,226.4426727294922,217.05747985839844,218.055908203125,117.78852081298828,3815386,0.0,0.0,GE,GE
2000-02-08,218.1557464599609,221.1510162353516,218.055908203125,218.95448303222656,118.27387237548828,3900959,0.0,0.0,GE,GE
2000-02-09,218.85464477539065,219.95291137695312,214.1620483398437,214.1620483398437,115.68514251708984,3343580,0.0,0.0,GE,GE
2000-02-10,214.9607849121093,218.7547912597656,212.66441345214844,216.35858154296875,116.87165069580078,3999551,0.0,0.0,GE,GE
2000-02-11,215.759521484375,219.3538513183593,213.36331176757807,213.662826538086,115.41545867919922,4288507,0.0,0.0,GE,GE
2000-02-14,213.662826538086,217.1573181152344,213.36331176757807,214.6612548828125,115.954833984375,3034343,0.0,0.0,GE,GE
2000-02-15,214.0622100830078,222.0496063232422,213.9623565673828,219.65338134765625,118.65139770507812,3927751,0.0,0.0,GE,GE
2000-02-16,218.25558471679688,218.7547912597656,214.6612548828125,216.70802307128903,117.06038665771484,3032027,0.0,0.0,GE,GE
2000-02-17,215.45999145507807,216.6581115722656,207.6722869873047,209.269760131836,113.04244995117188,6034320,0.0,0.0,GE,GE
2000-02-18,209.269760131836,210.76739501953125,199.5850524902344,199.88458251953125,107.9728012084961,7371489,0.0,0.0,GE,GE
2000-02-22,201.68174743652344,207.6722869873047,199.78472900390625,207.0732269287109,111.85589599609376,5682077,0.0,0.0,GE,GE
2000-02-23,207.6722869873047,212.3648834228516,205.07638549804688,208.4710235595703,112.61100006103516,4581406,0.0,0.0,GE,GE
2000-02-24,208.17149353027344,212.3648834228516,201.38221740722656,209.269760131836,113.04244995117188,5762955,0.0,0.0,GE,GE
2000-02-25,206.87355041503903,209.169921875,200.7831573486328,201.4820556640625,108.8357162475586,5564893,0.0,0.0,GE,GE
2000-02-28,201.2823638916016,211.26661682128903,201.2823638916016,206.7736968994141,111.69418334960938,5642828,0.0,0.0,GE,GE
2000-02-29,208.67071533203125,214.0622100830078,207.87196350097656,211.4662933349609,114.22896575927734,4710547,0.0,0.0,GE,GE
2000-03-01,213.26345825195312,213.86251831054688,208.87039184570312,209.8688201904297,113.36605072021484,5568962,0.0,0.0,GE,GE
2000-03-02,209.8688201904297,217.45684814453125,209.0700836181641,216.05905151367188,116.70986938476562,4149225,0.0,0.0,GE,GE
2000-03-03,219.25401306152344,224.44581604003903,218.95448303222656,222.64865112304688,120.26946258544922,4958625,0.0,0.0,GE,GE
2000-03-06,222.8483428955078,222.8483428955078,215.0606231689453,219.5535430908203,118.94744873046876,3859957,0.654966,0.0,GE,GE
2000-03-07,219.4536895751953,219.4536895751953,207.0732269287109,207.57244873046875,112.45638275146484,6182553,0.0,0.0,GE,GE
2000-03-08,208.0716552734375,211.566146850586,206.1746520996093,208.17149353027344,112.78091430664062,4990175,0.0,0.0,GE,GE
2000-03-09,208.17149353027344,210.86724853515625,203.17938232421875,206.07481384277344,111.64505767822266,3944778,0.0,0.0,GE,GE
2000-03-10,209.0700836181641,214.1620483398437,207.6722869873047,210.36802673339844,113.97100067138672,4319243,0.0,0.0,GE,GE
2000-03-13,206.07481384277344,208.4710235595703,203.87828063964844,206.7736968994141,112.02371978759766,4019020,0.0,0.0,GE,GE
2000-03-14,207.0732269287109,207.27291870117188,202.580322265625,202.87985229492188,109.91411590576172,3979270,0.0,0.0,GE,GE
