Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,RawSymbol,YahooSymbol
2000-01-03,23.96875,24.15625,23.1875,23.21875,9.640084266662598,502400,0.0,0.0,EMN,EMN
2000-01-04,23.21875,23.53125,22.59375,22.65625,9.406545639038086,412400,0.0,0.0,EMN,EMN
2000-01-05,22.9375,23.875,22.90625,23.78125,9.873623847961426,598600,0.0,0.0,EMN,EMN
2000-01-06,23.78125,25.375,23.75,25.28125,10.496404647827148,506000,0.0,0.0,EMN,EMN
2000-01-07,25.28125,25.3125,24.875,25.21875,10.470450401306152,830600,0.0,0.0,EMN,EMN
2000-01-10,25.09375,25.09375,24.28125,24.4375,10.14609146118164,511000,0.0,0.0,EMN,EMN
2000-01-11,24.5625,24.78125,24.125,24.15625,10.02932071685791,451800,0.0,0.0,EMN,EMN
2000-01-12,24.1875,25.0625,24.1875,24.9375,10.353686332702637,450800,0.0,0.0,EMN,EMN
2000-01-13,24.9375,24.9375,24.65625,24.65625,10.236913681030272,265200,0.0,0.0,EMN,EMN
2000-01-14,24.59375,24.59375,24.21875,24.25,10.068243026733398,279200,0.0,0.0,EMN,EMN
2000-01-18,24.28125,24.28125,23.59375,23.65625,9.82172679901123,475000,0.0,0.0,EMN,EMN
2000-01-19,23.5625,23.59375,22.3125,22.875,9.497365951538086,901600,0.0,0.0,EMN,EMN
2000-01-20,23.0,23.09375,22.03125,22.4375,9.315726280212402,883200,0.0,0.0,EMN,EMN
2000-01-21,22.125,22.28125,21.6875,21.84375,9.069207191467283,973400,0.0,0.0,EMN,EMN
2000-01-24,21.875,22.125,21.75,21.8125,9.05622386932373,767600,0.0,0.0,EMN,EMN
2000-01-25,21.875,21.875,20.125,20.53125,8.524269104003906,976000,0.0,0.0,EMN,EMN
2000-01-26,20.78125,21.25,20.71875,21.1875,8.796737670898438,856400,0.0,0.0,EMN,EMN
2000-01-27,20.5,21.71875,20.5,21.40625,8.887556076049805,1044400,0.0,0.0,EMN,EMN
2000-01-28,18.875,20.5,18.84375,19.96875,8.290735244750977,1261200,0.0,0.0,EMN,EMN
2000-01-31,20.0,20.0,19.15625,19.9375,8.27775764465332,1067200,0.0,0.0,EMN,EMN
