Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,RawSymbol,YahooSymbol
2017-05-12,21.25,21.299999237060547,20.270000457763672,21.100000381469727,19.525304794311523,10933700,0.0,0.0,IR,IR
2017-05-15,21.01000022888184,22.299999237060547,21.01000022888184,22.020000457763672,20.376649856567383,3487300,0.0,0.0,IR,IR
2017-05-16,22.190000534057617,22.40999984741211,22.049999237060547,22.100000381469727,20.4506778717041,1289300,0.0,0.0,IR,IR
2017-05-17,22.14999961853028,22.51000022888184,21.670000076293945,22.100000381469727,20.4506778717041,1583700,0.0,0.0,IR,IR
2017-05-18,22.190000534057617,23.6299991607666,21.979999542236328,22.5,20.8208236694336,4075200,0.0,0.0,IR,IR
2017-05-19,22.559999465942383,23.489999771118164,22.31999969482422,22.71999931335449,21.02440452575684,1248600,0.0,0.0,IR,IR
2017-05-22,22.799999237060547,23.09000015258789,22.520000457763672,22.88999938964844,21.181713104248047,383100,0.0,0.0,IR,IR
2017-05-23,22.989999771118164,23.61000061035156,22.64999961853028,23.450000762939453,21.699926376342773,704000,0.0,0.0,IR,IR
2017-05-24,23.540000915527344,23.593000411987305,23.01000022888184,23.350000381469727,21.60738754272461,408800,0.0,0.0,IR,IR
2017-05-25,23.420000076293945,23.81999969482422,22.309999465942383,22.51000022888184,20.830081939697266,1080700,0.0,0.0,IR,IR
2017-05-26,22.549999237060547,23.239999771118164,22.354999542236328,23.030000686645508,21.31127166748047,721100,0.0,0.0,IR,IR
2017-05-30,23.0,23.290000915527344,22.59000015258789,22.950000762939453,21.23724174499512,843100,0.0,0.0,IR,IR
2017-05-31,22.96999931335449,23.18000030517578,22.670000076293945,22.93000030517578,21.21873664855957,484400,0.0,0.0,IR,IR
2017-06-01,22.90999984741211,23.434999465942383,22.809999465942383,22.93000030517578,21.21873664855957,486400,0.0,0.0,IR,IR
2017-06-02,22.88999938964844,23.100000381469727,22.600000381469727,22.64999961853028,20.959630966186523,546600,0.0,0.0,IR,IR
2017-06-05,22.61000061035156,22.90999984741211,21.920000076293945,22.6299991607666,20.94112014770508,422200,0.0,0.0,IR,IR
2017-06-06,21.82999992370605,22.709999084472656,21.82999992370605,22.290000915527344,20.62649345397949,1089500,0.0,0.0,IR,IR
2017-06-07,22.39999961853028,22.790000915527344,21.56999969482422,21.76000022888184,20.136049270629883,733500,0.0,0.0,IR,IR
2017-06-08,21.75,21.93000030517578,21.61000061035156,21.64999961853028,20.034255981445312,432600,0.0,0.0,IR,IR
2017-06-09,21.68000030517578,22.81999969482422,21.68000030517578,22.489999771118164,20.81156539916992,565900,0.0,0.0,IR,IR
2017-06-12,22.459999084472656,23.57999992370605,21.88999938964844,23.030000686645508,21.31127166748047,826200,0.0,0.0,IR,IR
2017-06-13,22.989999771118164,24.239999771118164,22.799999237060547,23.489999771118164,21.736940383911133,927300,0.0,0.0,IR,IR
2017-06-14,23.56999969482422,23.709999084472656,22.549999237060547,23.25,21.51485252380371,1988500,0.0,0.0,IR,IR
2017-06-15,23.07999992370605,24.549999237060547,22.770000457763672,22.989999771118164,21.27425765991211,1510300,0.0,0.0,IR,IR
2017-06-16,23.0,24.0,23.0,23.920000076293945,22.134849548339844,2465600,0.0,0.0,IR,IR
2017-06-19,24.059999465942383,24.209999084472656,23.540000915527344,23.920000076293945,22.134849548339844,460200,0.0,0.0,IR,IR
2017-06-20,23.71999931335449,23.71999931335449,22.209999084472656,22.6200008392334,20.93187141418457,1043700,0.0,0.0,IR,IR
2017-06-21,22.540000915527344,22.7450008392334,20.6299991607666,20.71999931335449,19.173662185668945,1275400,0.0,0.0,IR,IR
2017-06-22,20.71999931335449,21.06999969482422,19.90999984741211,21.059999465942383,19.48828887939453,1321900,0.0,0.0,IR,IR
2017-06-23,21.030000686645508,21.104999542236328,20.239999771118164,20.46999931335449,18.94231986999512,3690400,0.0,0.0,IR,IR
2017-06-26,20.420000076293945,21.049999237060547,20.07999992370605,20.5,18.97008514404297,790800,0.0,0.0,IR,IR
2017-06-27,20.559999465942383,21.6299991607666,20.420000076293945,21.290000915527344,19.70112609863281,1029100,0.0,0.0,IR,IR
2017-06-28,21.280000686645508,21.63999938964844,21.13999938964844,21.270000457763672,19.68261909484864,737600,0.0,0.0,IR,IR
2017-06-29,21.32999992370605,21.540000915527344,21.040000915527344,21.43000030517578,19.830677032470703,796200,0.0,0.0,IR,IR
2017-06-30,21.540000915527344,21.739999771118164,21.239999771118164,21.61000061035156,19.99724769592285,250800,0.0,0.0,IR,IR
2017-07-03,21.75,22.39999961853028,21.38999938964844,22.34000015258789,20.67276763916016,396500,0.0,0.0,IR,IR
2017-07-05,22.3799991607666,22.40999984741211,21.76000022888184,21.81999969482422,20.191570281982425,765800,0.0,0.0,IR,IR
2017-07-06,21.61000061035156,21.61000061035156,20.895000457763672,20.96999931335449,19.405004501342773,1184400,0.0,0.0,IR,IR
2017-07-07,20.989999771118164,21.21999931335449,20.57999992370605,20.670000076293945,19.12739562988281,953900,0.0,0.0,IR,IR
2017-07-10,20.6299991607666,21.479999542236328,20.549999237060547,21.34000015258789,19.74739646911621,826900,0.0,0.0,IR,IR
2017-07-11,21.229999542236328,21.799999237060547,21.020000457763672,21.729999542236328,20.10829162597656,656100,0.0,0.0,IR,IR
2017-07-12,21.780000686645508,22.34000015258789,21.729999542236328,22.1299991607666,20.478435516357425,1091800,0.0,0.0,IR,IR
2017-07-13,22.11000061035156,22.26000022888184,21.86000061035156,22.059999465942383,20.41366004943848,1577700,0.0,0.0,IR,IR
2017-07-14,22.1299991607666,22.290000915527344,21.989999771118164,22.07999992370605,20.43216896057129,211300,0.0,0.0,IR,IR
2017-07-17,22.059999465942383,23.1200008392334,21.92300033569336,22.96999931335449,21.25574493408203,1357100,0.0,0.0,IR,IR
2017-07-18,22.82999992370605,23.209999084472656,22.809999465942383,23.040000915527344,21.320526123046875,962700,0.0,0.0,IR,IR
2017-07-19,23.030000686645508,23.420000076293945,23.0,23.420000076293945,21.67216110229492,742400,0.0,0.0,IR,IR
2017-07-20,23.40999984741211,23.6200008392334,23.0,23.549999237060547,21.792461395263672,454400,0.0,0.0,IR,IR
2017-07-21,23.440000534057617,23.690000534057617,22.81999969482422,23.01000022888184,21.29275703430176,1163200,0.0,0.0,IR,IR
2017-07-24,22.93000030517578,23.14999961853028,22.709999084472656,23.13999938964844,21.413055419921875,724400,0.0,0.0,IR,IR
2017-07-25,23.280000686645508,23.559999465942383,22.989999771118164,23.450000762939453,21.699926376342773,1832300,0.0,0.0,IR,IR
2017-07-26,23.600000381469727,23.600000381469727,22.63999938964844,22.81999969482422,21.1169376373291,781200,0.0,0.0,IR,IR
2017-07-27,22.809999465942383,23.25,22.7450008392334,23.229999542236328,21.4963436126709,314200,0.0,0.0,IR,IR
2017-07-28,23.07999992370605,23.21999931335449,22.8799991607666,23.09000015258789,21.36678695678711,260800,0.0,0.0,IR,IR
2017-07-31,23.229999542236328,23.229999542236328,22.90999984741211,22.959999084472656,21.246490478515625,536900,0.0,0.0,IR,IR
2017-08-01,23.0,23.0,22.38999938964844,22.5,20.8208236694336,998200,0.0,0.0,IR,IR
2017-08-02,22.5,23.1299991607666,22.5,23.020000457763672,21.3020133972168,1444100,0.0,0.0,IR,IR
2017-08-03,23.82999992370605,23.996999740600582,22.959999084472656,23.26000022888184,21.524105072021484,2650300,0.0,0.0,IR,IR
