Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,RawSymbol,YahooSymbol
2000-01-03,9.0625,9.0625,8.640625,8.71875,4.4425950050354,176000,0.0,0.0,PII,PII
2000-01-04,8.71875,8.71875,8.328125,8.40625,4.283361434936523,102400,0.0,0.0,PII,PII
2000-01-05,8.421875,8.734375,8.421875,8.59375,4.378902435302734,253200,0.0,0.0,PII,PII
2000-01-06,8.59375,8.71875,8.515625,8.515625,4.3390960693359375,116800,0.0,0.0,PII,PII
2000-01-07,8.515625,8.515625,8.25,8.265625,4.211707592010498,164000,0.0,0.0,PII,PII
2000-01-10,8.328125,8.328125,8.234375,8.25,4.203745365142822,292000,0.0,0.0,PII,PII
2000-01-11,8.25,8.25,8.125,8.15625,4.155977249145508,246400,0.0,0.0,PII,PII
2000-01-12,8.203125,8.203125,7.875,8.015625,4.084320068359375,257600,0.0,0.0,PII,PII
2000-01-13,8.046875,8.0625,8.0,8.046875,4.100244522094727,105200,0.0,0.0,PII,PII
2000-01-14,8.015625,8.015625,7.875,7.953125,4.052474021911621,276800,0.0,0.0,PII,PII
2000-01-18,7.921875,8.0625,7.78125,8.0625,4.1082048416137695,204000,0.0,0.0,PII,PII
2000-01-19,8.0625,8.4375,8.0,8.421875,4.291323184967041,328000,0.0,0.0,PII,PII
2000-01-20,8.421875,8.5625,8.390625,8.421875,4.291323184967041,216000,0.0,0.0,PII,PII
2000-01-21,8.421875,8.484375,8.40625,8.40625,4.283361434936523,176800,0.0,0.0,PII,PII
2000-01-24,8.375,8.53125,8.265625,8.265625,4.211707592010498,147600,0.0,0.0,PII,PII
2000-01-25,8.296875,8.40625,8.21875,8.25,4.203745365142822,202400,0.0,0.0,PII,PII
2000-01-26,8.21875,8.390625,8.1875,8.28125,4.219668865203857,112400,0.0,0.0,PII,PII
2000-01-27,8.3125,8.3125,8.03125,8.078125,4.116167545318604,124000,0.0,0.0,PII,PII
2000-01-28,8.03125,8.125,7.984375,8.0625,4.136367321014404,156000,0.055,0.0,PII,PII
2000-01-31,8.09375,8.21875,8.046875,8.09375,4.152401924133301,199600,0.0,0.0,PII,PII
2000-02-01,8.078125,8.15625,7.90625,7.953125,4.08025598526001,791600,0.0,0.0,PII,PII
2000-02-02,7.953125,8.0,7.53125,7.640625,3.9199297428131104,851600,0.0,0.0,PII,PII
2000-02-03,7.75,7.75,7.4375,7.453125,3.823735475540161,722400,0.0,0.0,PII,PII
2000-02-04,7.453125,7.453125,7.21875,7.25,3.7195255756378174,456800,0.0,0.0,PII,PII
2000-02-07,7.25,7.28125,6.90625,7.0,3.5912654399871826,500800,0.0,0.0,PII,PII
2000-02-08,7.03125,7.390625,7.03125,7.390625,3.791671514511109,551600,0.0,0.0,PII,PII
