Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,RawSymbol,YahooSymbol
2000-01-03,6.640625,6.757812976837158,6.617187976837158,6.71875,5.169806480407715,3431200,0.0,0.0,UNH,UNH
2000-01-04,6.671875,6.78125,6.617187976837158,6.632812976837158,5.1036787033081055,5997600,0.0,0.0,UNH,UNH
2000-01-05,6.640625,6.773437976837158,6.578125,6.617187976837158,5.091657638549805,10562400,0.0,0.0,UNH,UNH
2000-01-06,6.625,6.9375,6.609375,6.859375,5.278011322021484,15300000,0.0,0.0,UNH,UNH
2000-01-07,7.1875,7.6875,7.109375,7.664062976837158,5.897186756134033,16160800,0.0,0.0,UNH,UNH
2000-01-10,7.726562976837158,7.734375,7.476562976837158,7.53125,5.79499101638794,9336000,0.0,0.0,UNH,UNH
2000-01-11,7.375,7.664062976837158,7.335937976837158,7.546875,5.807015419006348,9988000,0.0,0.0,UNH,UNH
2000-01-12,7.484375,7.625,7.4375,7.476562976837158,5.752911567687988,6378400,0.0,0.0,UNH,UNH
2000-01-13,7.515625,7.742187976837158,7.476562976837158,7.710937976837158,5.933253288269043,6981600,0.0,0.0,UNH,UNH
2000-01-14,7.75,7.851562976837158,7.6875,7.703125,5.927242755889893,9292800,0.0,0.0,UNH,UNH
2000-01-18,7.53125,7.625,7.28125,7.375,5.674763202667236,5514400,0.0,0.0,UNH,UNH
2000-01-19,7.3125,7.554687976837158,7.3125,7.4375,5.722854137420654,7730400,0.0,0.0,UNH,UNH
2000-01-20,7.4375,7.625,7.3125,7.625,5.867128372192383,8457600,0.0,0.0,UNH,UNH
2000-01-21,7.625,7.625,7.21875,7.296875,5.61464786529541,12880800,0.0,0.0,UNH,UNH
2000-01-24,7.171875,7.257812976837158,6.820312976837158,6.898437976837158,5.308067798614502,9503200,0.0,0.0,UNH,UNH
2000-01-25,6.9375,7.023437976837158,6.820312976837158,6.898437976837158,5.308067798614502,8416000,0.0,0.0,UNH,UNH
2000-01-26,6.8125,7.039062976837158,6.8125,6.882812976837158,5.296045780181885,8797600,0.0,0.0,UNH,UNH
2000-01-27,6.882812976837158,6.914062976837158,6.734375,6.773437976837158,5.21188497543335,9053600,0.0,0.0,UNH,UNH
2000-01-28,6.53125,6.828125,6.53125,6.578125,5.061598300933838,12754400,0.0,0.0,UNH,UNH
2000-01-31,6.578125,6.90625,6.570312976837158,6.625,5.097668647766113,4790400,0.0,0.0,UNH,UNH
2000-02-01,6.6875,6.929687976837158,6.640625,6.804687976837158,5.235930919647217,3984000,0.0,0.0,UNH,UNH
2000-02-02,6.859375,7.0625,6.859375,6.984375,5.374192714691162,6660000,0.0,0.0,UNH,UNH
2000-02-03,6.921875,7.0,6.882812976837158,6.921875,5.326103210449219,13720800,0.0,0.0,UNH,UNH
2000-02-04,6.953125,7.101562976837158,6.953125,7.09375,5.458352565765381,7199200,0.0,0.0,UNH,UNH
2000-02-07,7.0,7.3125,6.976562976837158,7.273437976837158,5.596612453460693,11616800,0.0,0.0,UNH,UNH
2000-02-08,7.0,7.140625,6.96875,7.0,5.386216640472412,8325600,0.0,0.0,UNH,UNH
2000-02-09,7.0625,7.085937976837158,6.71875,6.742187976837158,5.187839508056641,7526400,0.0,0.0,UNH,UNH
2000-02-10,7.234375,7.554687976837158,7.132812976837158,7.234375,5.566558361053467,20888000,0.0,0.0,UNH,UNH
2000-02-11,7.140625,7.390625,6.984375,7.0,5.386216640472412,18896000,0.0,0.0,UNH,UNH
2000-02-14,7.078125,7.1875,7.046875,7.109375,5.470373153686523,7276000,0.0,0.0,UNH,UNH
2000-02-15,7.296875,7.679687976837158,7.28125,7.421875,5.710831165313721,16885600,0.0,0.0,UNH,UNH
2000-02-16,7.460937976837158,7.8125,7.414062976837158,7.664062976837158,5.897186756134033,16412800,0.0,0.0,UNH,UNH
2000-02-17,7.75,8.085938453674316,7.734375,7.859375,6.047468185424805,12419200,0.0,0.0,UNH,UNH
2000-02-18,7.765625,7.8125,7.15625,7.234375,5.566558361053467,15170400,0.0,0.0,UNH,UNH
2000-02-22,7.25,7.453125,7.210937976837158,7.351562976837158,5.656729221343994,5828800,0.0,0.0,UNH,UNH
2000-02-23,7.28125,7.3125,7.109375,7.15625,5.506444454193115,9806400,0.0,0.0,UNH,UNH
2000-02-24,7.078125,7.09375,6.492187976837158,6.578125,5.061598300933838,13012000,0.0,0.0,UNH,UNH
2000-02-25,6.578125,6.609375,6.320312976837158,6.40625,4.929348468780518,9658400,0.0,0.0,UNH,UNH
2000-02-28,6.375,6.554687976837158,6.3125,6.429687976837158,4.947383403778076,8533600,0.0,0.0,UNH,UNH
2000-02-29,6.398437976837158,6.492187976837158,6.375,6.390625,4.917325496673584,7711200,0.0,0.0,UNH,UNH
2000-03-01,6.390625,6.921875,6.226562976837158,6.828125,5.253965854644775,12564800,0.0,0.0,UNH,UNH
2000-03-02,6.84375,6.875,6.5,6.5625,5.049578666687012,7538400,0.0,0.0,UNH,UNH
2000-03-03,6.554687976837158,6.914062976837158,6.507812976837158,6.804687976837158,5.235930919647217,3794400,0.0,0.0,UNH,UNH
2000-03-06,6.789062976837158,6.789062976837158,6.53125,6.5625,5.049578666687012,4090400,0.0,0.0,UNH,UNH
2000-03-07,6.4375,6.453125,6.109375,6.125,4.71293830871582,8610400,0.0,0.0,UNH,UNH
2000-03-08,6.109375,6.179687976837158,5.796875,5.953125,4.580686569213867,10363200,0.0,0.0,UNH,UNH
2000-03-09,5.953125,6.203125,5.890625,6.132812976837158,4.718950271606445,6700000,0.0,0.0,UNH,UNH
2000-03-10,6.125,6.375,6.070312976837158,6.359375,4.893281936645508,6710400,0.0,0.0,UNH,UNH
2000-03-13,6.125,6.3125,6.125,6.257812976837158,4.815132141113281,6282400,0.0,0.0,UNH,UNH
2000-03-14,6.234375,6.304687976837158,6.132812976837158,6.257812976837158,4.815132141113281,3949600,0.0,0.0,UNH,UNH
2000-03-15,6.210937976837158,6.46875,6.1875,6.429687976837158,4.947383403778076,12876000,0.0,0.0,UNH,UNH
2000-03-16,6.328125,6.648437976837158,6.21875,6.515625,5.013509273529053,11164000,0.0,0.0,UNH,UNH
2000-03-17,6.625,6.75,6.398437976837158,6.453125,4.965419769287109,9671200,0.0,0.0,UNH,UNH
2000-03-20,6.484375,6.671875,6.460937976837158,6.625,5.097668647766113,5468800,0.0,0.0,UNH,UNH
2000-03-21,6.625,6.796875,6.625,6.75,5.193851470947266,4168800,0.0,0.0,UNH,UNH
2000-03-22,6.71875,6.867187976837158,6.5,6.617187976837158,5.091657638549805,5897600,0.0,0.0,UNH,UNH
2000-03-23,6.5625,6.828125,6.53125,6.828125,5.253965854644775,6003200,0.0,0.0,UNH,UNH
2000-03-24,6.820312976837158,7.195312976837158,6.804687976837158,7.179687976837158,5.524478435516357,8687200,0.0,0.0,UNH,UNH
2000-03-27,7.101562976837158,7.109375,6.921875,6.96875,5.362168788909912,4664800,0.0,0.0,UNH,UNH
2000-03-28,6.875,7.023437976837158,6.867187976837158,6.921875,5.326103210449219,3800800,0.0,0.0,UNH,UNH
2000-03-29,6.929687976837158,6.992187976837158,6.8125,6.960937976837158,5.356159210205078,3594400,0.0,0.0,UNH,UNH
2000-03-30,6.953125,7.234375,6.945312976837158,7.15625,5.50941276550293,5237600,0.00375,0.0,UNH,UNH
2000-03-31,7.15625,7.460937976837158,7.054687976837158,7.453125,5.7379655838012695,7032800,0.0,0.0,UNH,UNH
2000-04-03,7.421875,7.8125,7.414062976837158,7.757812976837158,5.972540378570557,7430400,0.0,0.0,UNH,UNH
2000-04-04,7.75,7.75,7.21875,7.59375,5.846233367919922,8253600,0.0,0.0,UNH,UNH
2000-04-05,7.492187976837158,7.617187976837158,7.382812976837158,7.5,5.774054050445557,5006400,0.0,0.0,UNH,UNH
2000-04-06,7.492187976837158,7.75,7.453125,7.710937976837158,5.936450958251953,5516000,0.0,0.0,UNH,UNH
2000-04-07,7.695312976837158,7.726562976837158,7.53125,7.71875,5.942465782165527,5463200,0.0,0.0,UNH,UNH
2000-04-10,7.828125,8.03125,7.820312976837158,7.984375,6.146963596343994,7511200,0.0,0.0,UNH,UNH
2000-04-11,7.875,8.179688453674316,7.757812976837158,8.179688453674316,6.297328472137451,10399200,0.0,0.0,UNH,UNH
2000-04-12,8.125,8.609375,8.09375,8.484375,6.5318989753723145,10133600,0.0,0.0,UNH,UNH
2000-04-13,8.523438453674316,8.570313453674316,7.914062976837158,8.296875,6.387547969818115,13784000,0.0,0.0,UNH,UNH
2000-04-14,8.21875,8.21875,7.734375,7.992187976837158,6.152978420257568,5155200,0.0,0.0,UNH,UNH
2000-04-17,7.921875,8.070313453674316,7.71875,7.96875,6.134935855865479,5120800,0.0,0.0,UNH,UNH
2000-04-18,7.875,8.148438453674316,7.804687976837158,8.109375,6.243200302124023,4708000,0.0,0.0,UNH,UNH
2000-04-19,7.9375,8.21875,7.921875,8.085938453674316,6.225155830383301,5062400,0.0,0.0,UNH,UNH
2000-04-20,7.929687976837158,8.539063453674316,7.929687976837158,8.390625,6.459724426269531,9542400,0.0,0.0,UNH,UNH
2000-04-24,8.4375,8.71875,8.429688453674316,8.679688453674316,6.682265758514404,5580000,0.0,0.0,UNH,UNH
2000-04-25,8.671875,8.671875,8.4375,8.53125,6.567989826202393,12896000,0.0,0.0,UNH,UNH
2000-04-26,8.5625,8.648438453674316,8.375,8.414063453674316,6.477769374847412,8431200,0.0,0.0,UNH,UNH
2000-04-27,8.46875,8.5625,8.359375,8.382813453674316,6.453710079193115,7212800,0.0,0.0,UNH,UNH
2000-04-28,8.5,8.5,8.273438453674316,8.335938453674316,6.417624950408936,5775200,0.0,0.0,UNH,UNH
2000-05-01,8.257813453674316,8.3125,8.0625,8.070313453674316,6.213125228881836,6320800,0.0,0.0,UNH,UNH
2000-05-02,8.125,8.140625,7.835937976837158,7.875,6.062758445739746,12139200,0.0,0.0,UNH,UNH
2000-05-03,7.8125,7.828125,7.53125,7.65625,5.894346714019775,15127200,0.0,0.0,UNH,UNH
2000-05-04,8.054688453674316,8.054688453674316,7.75,7.804687976837158,6.008627891540527,17708000,0.0,0.0,UNH,UNH
2000-05-05,7.929687976837158,7.984375,7.851562976837158,7.882812976837158,6.06877326965332,11467200,0.0,0.0,UNH,UNH
2000-05-08,7.882812976837158,8.28125,7.828125,8.25,6.351460933685303,8276000,0.0,0.0,UNH,UNH
2000-05-09,8.15625,8.53125,8.125,8.484375,6.5318989753723145,8402400,0.0,0.0,UNH,UNH
2000-05-10,8.53125,8.75,8.46875,8.546875,6.580019950866699,10783200,0.0,0.0,UNH,UNH
2000-05-11,8.632813453674316,8.828125,8.59375,8.648438453674316,6.658212661743164,12660000,0.0,0.0,UNH,UNH
2000-05-12,8.757813453674316,8.960938453674316,8.648438453674316,8.921875,6.868718147277832,12364000,0.0,0.0,UNH,UNH
2000-05-15,9.0,9.375,9.0,9.328125,7.181482315063477,13902400,0.0,0.0,UNH,UNH
2000-05-16,9.6875,9.6875,9.320313453674316,9.453125,7.27771520614624,12806400,0.0,0.0,UNH,UNH
2000-05-17,9.359375,9.46875,9.28125,9.328125,7.181482315063477,8849600,0.0,0.0,UNH,UNH
2000-05-18,9.34375,9.820313453674316,9.335938453674316,9.6875,7.45815372467041,13567200,0.0,0.0,UNH,UNH
2000-05-19,9.609375,9.679688453674316,9.453125,9.546875,7.349891662597656,8583200,0.0,0.0,UNH,UNH
2000-05-22,9.609375,9.695313453674316,9.320313453674316,9.539063453674316,7.343875885009766,7230400,0.0,0.0,UNH,UNH
2000-05-23,9.5,9.585938453674316,9.390625,9.429688453674316,7.259673595428467,6759200,0.0,0.0,UNH,UNH
2000-05-24,9.5625,9.90625,9.5625,9.734375,7.494246006011963,19460000,0.0,0.0,UNH,UNH
2000-05-25,9.75,9.851563453674316,9.539063453674316,9.570313453674316,7.367938041687012,22335200,0.0,0.0,UNH,UNH
2000-05-26,9.5,9.695313453674316,9.398438453674316,9.484375,7.30177116394043,6431200,0.0,0.0,UNH,UNH
2000-05-30,9.578125,9.804688453674316,9.484375,9.492188453674316,7.307789802551269,7100800,0.0,0.0,UNH,UNH
2000-05-31,9.507813453674316,9.5625,9.3125,9.320313453674316,7.175465106964111,7738400,0.0,0.0,UNH,UNH
2000-06-01,9.304688453674316,9.632813453674316,9.265625,9.5,7.313803672790527,9206400,0.0,0.0,UNH,UNH
2000-06-02,9.46875,9.539063453674316,9.320313453674316,9.359375,7.205541133880615,7372800,0.0,0.0,UNH,UNH
2000-06-05,9.359375,9.53125,9.335938453674316,9.367188453674316,7.211555004119873,5560800,0.0,0.0,UNH,UNH
2000-06-06,9.34375,9.453125,9.0625,9.171875,7.061187744140625,8763200,0.0,0.0,UNH,UNH
2000-06-07,9.171875,9.335938453674316,9.140625,9.203125,7.085247993469238,7371200,0.0,0.0,UNH,UNH
2000-06-08,9.242188453674316,9.390625,9.226563453674316,9.25,7.121334552764893,6693600,0.0,0.0,UNH,UNH
2000-06-09,9.265625,9.71875,9.265625,9.617188453674316,7.404024124145508,4442400,0.0,0.0,UNH,UNH
2000-06-12,9.617188453674316,10.046875,9.5,9.98828125,7.689718246459961,11328000,0.0,0.0,UNH,UNH
2000-06-13,10.0,10.375,10.0,10.09375,7.770918369293213,18617600,0.0,0.0,UNH,UNH
2000-06-14,10.09375,10.414063453674316,10.03125,10.25,7.891209602355957,8972000,0.0,0.0,UNH,UNH
2000-06-15,10.257813453674316,10.390625,10.25,10.25,7.891209602355957,10037600,0.0,0.0,UNH,UNH
2000-06-16,10.234375,10.296875,10.03125,10.09375,7.770918369293213,9452000,0.0,0.0,UNH,UNH
2000-06-19,10.195313453674316,10.234375,9.992188453674316,10.0,7.698741912841797,8903200,0.0,0.0,UNH,UNH
2000-06-20,10.03125,10.234375,10.007813453674316,10.023438453674316,7.716787338256836,5228800,0.0,0.0,UNH,UNH
2000-06-21,9.984375,10.1875,9.921875,10.132813453674316,7.800989627838135,3891200,0.0,0.0,UNH,UNH
2000-06-22,10.101563453674316,10.359375,9.992188453674316,10.046875,7.734826564788818,8808800,0.0,0.0,UNH,UNH
2000-06-23,10.0625,10.109375,9.929688453674316,9.984375,7.686708927154541,5790400,0.0,0.0,UNH,UNH
2000-06-26,10.0,10.1875,9.96875,9.96875,7.674685001373291,8347200,0.0,0.0,UNH,UNH
2000-06-27,10.0625,10.085938453674316,9.90625,10.023438453674316,7.716787338256836,8472000,0.0,0.0,UNH,UNH
2000-06-28,10.046875,10.414063453674316,9.734375,10.314453125,7.940830707550049,8736000,0.0,0.0,UNH,UNH
2000-06-29,10.375,11.125,10.328125,10.75,8.27614974975586,19946400,0.0,0.0,UNH,UNH
2000-06-30,10.75,11.0,10.703125,10.71875,8.252092361450195,8524000,0.0,0.0,UNH,UNH
2000-07-03,10.679688453674316,11.007813453674316,10.664063453674316,11.007813453674316,8.474631309509277,4158400,0.0,0.0,UNH,UNH
2000-07-05,11.039063453674316,11.242188453674316,10.9375,11.125,8.564846992492676,7004800,0.0,0.0,UNH,UNH
2000-07-06,10.90625,11.492188453674316,10.882813453674316,11.46875,8.829496383666992,13102400,0.0,0.0,UNH,UNH
2000-07-07,11.375,11.429688453674316,11.078125,11.21875,8.6370210647583,12748000,0.0,0.0,UNH,UNH
2000-07-10,11.125,11.148438453674316,10.78125,10.921875,8.408466339111328,6252800,0.0,0.0,UNH,UNH
2000-07-11,10.921875,11.15625,10.90625,10.960938453674316,8.438544273376465,8452000,0.0,0.0,UNH,UNH
2000-07-12,10.960938453674316,11.289063453674316,10.929688453674316,11.15625,8.588905334472656,13590400,0.0,0.0,UNH,UNH
2000-07-13,11.03125,11.140625,10.65625,10.71875,8.252092361450195,9004000,0.0,0.0,UNH,UNH
2000-07-14,10.71875,10.8125,10.40625,10.5625,8.131794929504395,11498400,0.0,0.0,UNH,UNH
2000-07-17,10.5625,10.945313453674316,10.484375,10.867188453674316,8.366366386413574,8053600,0.0,0.0,UNH,UNH
2000-07-18,10.375,10.539063453674316,10.203125,10.40625,8.011500358581543,18284000,0.0,0.0,UNH,UNH
2000-07-19,10.5625,10.65625,10.46875,10.492188453674316,8.07766056060791,5704800,0.0,0.0,UNH,UNH
2000-07-20,10.5,10.664063453674316,10.328125,10.609375,8.167882919311523,4423200,0.0,0.0,UNH,UNH
2000-07-21,10.734375,10.75,10.515625,10.625,8.179912567138672,3734400,0.0,0.0,UNH,UNH
2000-07-24,10.5625,10.632813453674316,10.226563453674316,10.289063453674316,7.921285629272461,5619200,0.0,0.0,UNH,UNH
2000-07-25,10.289063453674316,10.304688453674316,9.84375,9.84375,7.578451156616211,10554400,0.0,0.0,UNH,UNH
2000-07-26,9.84375,9.992188453674316,9.765625,9.773438453674316,7.524314403533935,11900800,0.0,0.0,UNH,UNH
2000-07-27,9.796875,10.328125,9.796875,10.234375,7.87917947769165,11498400,0.0,0.0,UNH,UNH
2000-07-28,10.226563453674316,10.304688453674316,10.109375,10.148438453674316,7.813017845153809,4742400,0.0,0.0,UNH,UNH
