Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,RawSymbol,YahooSymbol
2000-01-03,31.3125,31.3125,29.8125,30.0,15.862486839294434,1100000,0.0,0.0,PPG,PPG
2000-01-04,29.875,29.96875,28.90625,28.96875,15.317212104797363,1179600,0.0,0.0,PPG,PPG
2000-01-05,29.0,30.125,29.0,30.0625,15.89553928375244,1660400,0.0,0.0,PPG,PPG
2000-01-06,30.0625,32.21875,30.0625,31.5,16.655609130859375,2151400,0.0,0.0,PPG,PPG
2000-01-07,31.71875,32.25,31.625,32.0625,16.953031539916992,1624600,0.0,0.0,PPG,PPG
2000-01-10,31.9375,31.9375,30.90625,31.0625,16.424285888671875,1145400,0.0,0.0,PPG,PPG
2000-01-11,30.9375,31.0625,30.46875,30.9375,16.35818862915039,1118600,0.0,0.0,PPG,PPG
2000-01-12,30.9375,31.8125,30.9375,31.40625,16.606033325195312,1163200,0.0,0.0,PPG,PPG
2000-01-13,31.5,32.53125,31.4375,32.1875,17.019123077392578,1694400,0.0,0.0,PPG,PPG
2000-01-14,32.125,32.25,31.1875,31.5,16.655609130859375,1915600,0.0,0.0,PPG,PPG
2000-01-18,31.0625,31.375,30.75,30.75,16.259044647216797,1619800,0.0,0.0,PPG,PPG
2000-01-19,30.4375,30.71875,29.6875,30.15625,15.945101737976074,1582600,0.0,0.0,PPG,PPG
2000-01-20,30.28125,30.28125,28.75,28.9375,15.300689697265623,870200,0.0,0.0,PPG,PPG
2000-01-21,29.0625,29.65625,28.5625,29.3125,15.49897003173828,1533000,0.0,0.0,PPG,PPG
2000-01-24,29.5625,29.75,28.8125,29.0,15.333739280700684,1129200,0.0,0.0,PPG,PPG
2000-01-25,29.125,29.40625,27.75,28.28125,14.953697204589844,1708600,0.0,0.0,PPG,PPG
2000-01-26,28.375,29.0625,28.25,28.71875,15.185029983520508,1723000,0.0,0.0,PPG,PPG
2000-01-27,29.0,29.40625,28.90625,29.0625,15.366777420043944,1519600,0.0,0.0,PPG,PPG
2000-01-28,28.96875,28.96875,27.375,28.34375,14.98674488067627,1126200,0.0,0.0,PPG,PPG
2000-01-31,28.375,28.46875,27.40625,27.53125,14.557144165039062,1116800,0.0,0.0,PPG,PPG
2000-02-01,27.65625,28.125,27.5625,28.03125,14.821513175964355,1180200,0.0,0.0,PPG,PPG
2000-02-02,27.875,27.90625,27.3125,27.53125,14.557144165039062,541000,0.0,0.0,PPG,PPG
2000-02-03,27.53125,27.625,27.0625,27.375,14.47451400756836,627200,0.0,0.0,PPG,PPG
2000-02-04,27.53125,27.53125,26.9375,27.03125,14.292762756347656,800800,0.0,0.0,PPG,PPG
2000-02-07,27.0625,27.0625,26.0,26.15625,13.830106735229492,1327400,0.0,0.0,PPG,PPG
2000-02-08,26.25,26.375,25.8125,25.9375,13.714435577392578,837000,0.0,0.0,PPG,PPG
2000-02-09,25.75,25.9375,25.5,25.5,13.483114242553713,1183200,0.0,0.0,PPG,PPG
2000-02-10,25.75,25.8125,25.0625,25.25,13.35093116760254,1010600,0.0,0.0,PPG,PPG
2000-02-11,25.375,25.4375,24.09375,24.3125,12.85522174835205,1401800,0.0,0.0,PPG,PPG
2000-02-14,24.5625,25.3125,24.15625,25.3125,13.383973121643066,1587600,0.0,0.0,PPG,PPG
2000-02-15,25.3125,26.40625,25.1875,26.25,13.879672050476074,1394200,0.0,0.0,PPG,PPG
2000-02-16,26.75,26.75,26.09375,26.40625,13.962289810180664,1086800,0.0,0.0,PPG,PPG
2000-02-17,26.5,26.75,25.875,26.25,13.985595703125,1191800,0.2,0.0,PPG,PPG
2000-02-18,26.15625,26.15625,25.3125,25.53125,13.602660179138184,927400,0.0,0.0,PPG,PPG
2000-02-22,25.53125,26.78125,25.53125,26.3125,14.018896102905272,718800,0.0,0.0,PPG,PPG
2000-02-23,26.03125,26.90625,25.8125,26.6875,14.218695640563965,1178600,0.0,0.0,PPG,PPG
2000-02-24,26.5625,26.5625,24.84375,25.125,13.386218070983888,1323200,0.0,0.0,PPG,PPG
2000-02-25,25.15625,25.15625,24.28125,24.53125,13.069883346557615,1389600,0.0,0.0,PPG,PPG
2000-02-28,24.65625,25.125,24.3125,24.53125,13.069883346557615,1565800,0.0,0.0,PPG,PPG
2000-02-29,24.5,24.6875,24.09375,24.6875,13.15312957763672,1388600,0.0,0.0,PPG,PPG
2000-03-01,24.5625,24.5625,23.78125,24.15625,12.87008571624756,812600,0.0,0.0,PPG,PPG
2000-03-02,23.875,24.09375,23.3125,23.5625,12.553739547729492,576000,0.0,0.0,PPG,PPG
2000-03-03,23.59375,25.3125,23.5,24.53125,13.069883346557615,1930400,0.0,0.0,PPG,PPG
2000-03-06,24.125,24.25,23.40625,24.0,12.78683376312256,987600,0.0,0.0,PPG,PPG
2000-03-07,23.625,23.8125,23.0,23.25,12.38724422454834,914200,0.0,0.0,PPG,PPG
2000-03-08,23.0,23.34375,22.8125,23.03125,12.270700454711914,1162800,0.0,0.0,PPG,PPG
2000-03-09,22.8125,22.9375,22.1875,22.78125,12.137507438659668,969600,0.0,0.0,PPG,PPG
2000-03-10,22.8125,23.59375,22.5625,23.34375,12.437192916870115,779400,0.0,0.0,PPG,PPG
2000-03-13,23.0,23.34375,22.5625,22.96875,12.23740577697754,736200,0.0,0.0,PPG,PPG
2000-03-14,23.0625,23.46875,22.78125,23.0,12.254045486450195,689800,0.0,0.0,PPG,PPG
2000-03-15,22.75,25.1875,22.625,25.09375,13.369574546813965,1429000,0.0,0.0,PPG,PPG
2000-03-16,24.96875,26.40625,24.9375,26.40625,14.068845748901367,1427000,0.0,0.0,PPG,PPG
2000-03-17,25.625,25.78125,24.8125,25.03125,13.336268424987791,1252000,0.0,0.0,PPG,PPG
2000-03-20,25.125,26.0,25.125,25.53125,13.602660179138184,765000,0.0,0.0,PPG,PPG
2000-03-21,25.5,26.4375,25.3125,26.09375,13.902353286743164,990800,0.0,0.0,PPG,PPG
2000-03-22,25.96875,25.96875,24.75,24.90625,13.269673347473145,858000,0.0,0.0,PPG,PPG
2000-03-23,24.5,25.40625,24.34375,25.1875,13.419511795043944,1004600,0.0,0.0,PPG,PPG
2000-03-24,25.3125,25.5,25.03125,25.28125,13.469459533691406,944600,0.0,0.0,PPG,PPG
2000-03-27,25.125,25.21875,24.625,24.75,13.18641757965088,548400,0.0,0.0,PPG,PPG
2000-03-28,24.5,25.59375,24.5,24.875,13.253023147583008,917000,0.0,0.0,PPG,PPG
2000-03-29,24.25,25.59375,24.25,25.4375,13.55271816253662,787400,0.0,0.0,PPG,PPG
2000-03-30,25.46875,26.96875,25.4375,26.5625,14.152093887329102,1067000,0.0,0.0,PPG,PPG
2000-03-31,26.6875,26.6875,25.78125,26.15625,13.93565559387207,1456800,0.0,0.0,PPG,PPG
2000-04-03,25.6875,26.53125,25.6875,26.5,14.118804931640623,1082800,0.0,0.0,PPG,PPG
2000-04-04,26.875,27.8125,26.5,26.90625,14.335241317749023,1803200,0.0,0.0,PPG,PPG
2000-04-05,27.03125,27.4375,26.125,26.34375,14.035552024841309,922400,0.0,0.0,PPG,PPG
