Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,RawSymbol,YahooSymbol
2000-01-03,23.0,23.625,22.1875,23.4375,19.205707550048828,1810300,0.0,0.0,MCK,MCK
2000-01-04,23.125,23.125,21.75,21.9375,17.97652816772461,1153400,0.0,0.0,MCK,MCK
2000-01-05,22.0625,22.375,21.5,22.1875,18.181394577026367,1309500,0.0,0.0,MCK,MCK
2000-01-06,22.125,24.25,22.0625,23.75,19.46177291870117,2030600,0.0,0.0,MCK,MCK
2000-01-07,23.9375,24.25,23.25,23.5,19.256914138793945,1195700,0.0,0.0,MCK,MCK
2000-01-10,25.5,25.875,24.0,24.0,19.66663932800293,2476300,0.0,0.0,MCK,MCK
2000-01-11,25.25,28.0625,25.0,27.0,22.124961853027344,5369300,0.0,0.0,MCK,MCK
2000-01-12,27.4375,27.4375,25.5,25.9375,21.25429344177246,2052200,0.0,0.0,MCK,MCK
2000-01-13,26.0,26.6875,25.625,26.375,21.612823486328125,1131500,0.0,0.0,MCK,MCK
2000-01-14,27.0,27.0,26.0625,26.375,21.612823486328125,1055400,0.0,0.0,MCK,MCK
2000-01-18,26.3125,27.0,25.9375,26.8125,21.97132110595703,1328700,0.0,0.0,MCK,MCK
2000-01-19,26.625,26.875,26.0,26.1875,21.45916557312012,889100,0.0,0.0,MCK,MCK
2000-01-20,26.0625,26.125,25.25,25.25,20.690948486328125,1538800,0.0,0.0,MCK,MCK
2000-01-21,25.9375,25.9375,25.0,25.125,20.588502883911133,1622000,0.0,0.0,MCK,MCK
2000-01-24,25.125,25.375,24.8125,24.875,20.383644104003903,799200,0.0,0.0,MCK,MCK
2000-01-25,22.0,22.75,21.25,22.0,18.027751922607425,4931900,0.0,0.0,MCK,MCK
2000-01-26,21.9375,22.0,21.375,21.6875,17.77167510986328,1739800,0.0,0.0,MCK,MCK
2000-01-27,21.875,21.9375,20.125,20.875,17.105876922607422,3096400,0.0,0.0,MCK,MCK
2000-01-28,20.9375,20.9375,20.125,20.125,16.491296768188477,1084000,0.0,0.0,MCK,MCK
2000-01-31,20.0625,20.9375,20.0,20.5625,16.849796295166016,952200,0.0,0.0,MCK,MCK
2000-02-01,20.875,21.0625,20.5,20.875,17.105876922607422,1244000,0.0,0.0,MCK,MCK
2000-02-02,20.875,21.1875,20.3125,20.375,16.696155548095703,1533300,0.0,0.0,MCK,MCK
2000-02-03,20.75,20.9375,20.375,20.5625,16.849796295166016,1375500,0.0,0.0,MCK,MCK
2000-02-04,20.5,20.875,20.375,20.5,16.798585891723633,550300,0.0,0.0,MCK,MCK
2000-02-07,20.5,20.6875,20.25,20.3125,16.644943237304688,574200,0.0,0.0,MCK,MCK
2000-02-08,20.6875,21.1875,20.375,20.375,16.696155548095703,973700,0.0,0.0,MCK,MCK
2000-02-09,20.4375,20.5625,20.25,20.375,16.696155548095703,918900,0.0,0.0,MCK,MCK
2000-02-10,20.5,20.5,18.9375,19.125,15.671846389770508,2522800,0.0,0.0,MCK,MCK
2000-02-11,19.4375,19.4375,18.8125,18.875,15.466991424560549,3993600,0.0,0.0,MCK,MCK
2000-02-14,18.6875,19.1875,18.625,18.9375,15.518203735351562,622200,0.0,0.0,MCK,MCK
2000-02-15,18.875,18.9375,18.3125,18.625,15.26213550567627,1196700,0.0,0.0,MCK,MCK
2000-02-16,19.0625,20.1875,19.0,20.0,16.38886260986328,1167600,0.0,0.0,MCK,MCK
2000-02-17,20.0,20.5,19.625,20.0,16.38886260986328,1381000,0.0,0.0,MCK,MCK
2000-02-18,20.25,20.4375,19.75,19.9375,16.337650299072266,985800,0.0,0.0,MCK,MCK
2000-02-22,19.6875,19.875,19.125,19.75,16.184003829956055,762000,0.0,0.0,MCK,MCK
2000-02-23,19.625,19.75,19.125,19.125,15.671846389770508,840300,0.0,0.0,MCK,MCK
2000-02-24,19.125,19.625,18.625,19.5,15.979148864746094,1044700,0.0,0.0,MCK,MCK
2000-02-25,19.4375,19.5,19.0625,19.3125,15.825504302978516,846300,0.0,0.0,MCK,MCK
2000-02-28,19.0,19.5,18.75,19.3125,15.874826431274414,881000,0.06,0.0,MCK,MCK
2000-02-29,19.5,19.6875,19.1875,19.375,15.926185607910156,1212200,0.0,0.0,MCK,MCK
2000-03-01,19.375,19.6875,19.0625,19.5,16.028953552246094,697900,0.0,0.0,MCK,MCK
2000-03-02,19.125,19.375,18.6875,18.9375,15.56656551361084,775500,0.0,0.0,MCK,MCK
2000-03-03,19.0,19.6875,18.75,19.25,15.82344913482666,1147600,0.0,0.0,MCK,MCK
2000-03-06,19.625,19.6875,19.25,19.375,15.926185607910156,511600,0.0,0.0,MCK,MCK
2000-03-07,19.125,19.3125,18.5,18.5625,15.258320808410645,793900,0.0,0.0,MCK,MCK
2000-03-08,18.5,18.8125,18.375,18.5,15.206942558288574,619300,0.0,0.0,MCK,MCK
2000-03-09,18.5,19.3125,18.25,19.0625,15.669319152832031,1004900,0.0,0.0,MCK,MCK
2000-03-10,19.3125,19.5,18.5,18.625,15.309697151184082,787300,0.0,0.0,MCK,MCK
2000-03-13,18.375,18.875,18.25,18.875,15.515193939208984,888300,0.0,0.0,MCK,MCK
2000-03-14,18.875,18.875,18.25,18.25,15.001441955566406,1026600,0.0,0.0,MCK,MCK
2000-03-15,18.25,19.375,18.1875,19.125,15.720685958862305,1523300,0.0,0.0,MCK,MCK
2000-03-16,19.375,19.875,19.125,19.75,16.23443603515625,1730400,0.0,0.0,MCK,MCK
2000-03-17,19.75,19.75,19.0,19.125,15.720685958862305,1296200,0.0,0.0,MCK,MCK
2000-03-20,19.125,19.5,19.0625,19.25,15.82344913482666,1082800,0.0,0.0,MCK,MCK
2000-03-21,19.25,19.375,19.0,19.1875,15.77207374572754,1157900,0.0,0.0,MCK,MCK
2000-03-22,19.0625,19.5,19.0625,19.0625,15.669319152832031,1300000,0.0,0.0,MCK,MCK
2000-03-23,18.9375,19.25,18.8125,19.1875,15.77207374572754,1109700,0.0,0.0,MCK,MCK
2000-03-24,19.1875,19.625,19.0625,19.5,16.028953552246094,1094000,0.0,0.0,MCK,MCK
