Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,RawSymbol,YahooSymbol
2000-01-03,2.339843988418579,2.34375,2.277343988418579,2.28125,1.6531670093536377,800000,0.0,0.0,TTC,TTC
2000-01-04,2.273437976837158,2.292968988418579,2.238281011581421,2.242187976837158,1.624859094619751,865600,0.0,0.0,TTC,TTC
2000-01-05,2.246093988418579,2.269531011581421,2.222656011581421,2.226562976837158,1.613536715507507,1177600,0.0,0.0,TTC,TTC
2000-01-06,2.222656011581421,2.257812976837158,2.222656011581421,2.242187976837158,1.624859094619751,563200,0.0,0.0,TTC,TTC
2000-01-07,2.25,2.25,2.234375,2.242187976837158,1.624859094619751,784000,0.0,0.0,TTC,TTC
2000-01-10,2.234375,2.289062976837158,2.234375,2.28125,1.6531670093536377,1336000,0.0,0.0,TTC,TTC
2000-01-11,2.273437976837158,2.292968988418579,2.257812976837158,2.261718988418579,1.6390126943588257,766400,0.0,0.0,TTC,TTC
2000-01-12,2.253906011581421,2.296875,2.234375,2.296875,1.6644892692565918,577600,0.0,0.0,TTC,TTC
2000-01-13,2.289062976837158,2.324218988418579,2.273437976837158,2.324218988418579,1.68430495262146,907200,0.0,0.0,TTC,TTC
2000-01-14,2.316406011581421,2.316406011581421,2.269531011581421,2.269531011581421,1.6446740627288818,904000,0.0,0.0,TTC,TTC
2000-01-18,2.25,2.253906011581421,2.234375,2.242187976837158,1.624859094619751,608000,0.0,0.0,TTC,TTC
2000-01-19,2.246093988418579,2.246093988418579,2.210937976837158,2.226562976837158,1.613536715507507,497600,0.0,0.0,TTC,TTC
2000-01-20,2.21875,2.234375,2.195312976837158,2.210937976837158,1.6022130250930786,2051200,0.0,0.0,TTC,TTC
2000-01-21,2.203125,2.203125,2.167968988418579,2.1875,1.5852282047271729,588800,0.0,0.0,TTC,TTC
2000-01-24,2.179687976837158,2.179687976837158,2.136718988418579,2.144531011581421,1.5540896654129028,1521600,0.0,0.0,TTC,TTC
2000-01-25,2.148437976837158,2.148437976837158,2.070312976837158,2.078125,1.5059669017791748,1028800,0.0,0.0,TTC,TTC
2000-01-26,2.09375,2.09375,2.066406011581421,2.070312976837158,1.500306248664856,1036800,0.0,0.0,TTC,TTC
2000-01-27,2.070312976837158,2.15625,2.070312976837158,2.136718988418579,1.5484284162521362,1451200,0.0,0.0,TTC,TTC
2000-01-28,2.136718988418579,2.140625,2.125,2.136718988418579,1.5484284162521362,612800,0.0,0.0,TTC,TTC
2000-01-31,2.140625,2.140625,2.078125,2.121093988418579,1.537105917930603,1153600,0.0,0.0,TTC,TTC
2000-02-01,2.113281011581421,2.113281011581421,2.054687976837158,2.101562976837158,1.5229525566101074,468800,0.0,0.0,TTC,TTC
2000-02-02,2.09375,2.109375,2.085937976837158,2.109375,1.5286132097244265,875200,0.0,0.0,TTC,TTC
2000-02-03,2.113281011581421,2.128906011581421,2.085937976837158,2.101562976837158,1.5229525566101074,1073600,0.0,0.0,TTC,TTC
2000-02-04,2.089843988418579,2.101562976837158,2.070312976837158,2.078125,1.5059669017791748,172800,0.0,0.0,TTC,TTC
2000-02-07,2.078125,2.109375,2.070312976837158,2.078125,1.5059669017791748,363200,0.0,0.0,TTC,TTC
2000-02-08,2.078125,2.089843988418579,2.050781011581421,2.054687976837158,1.4889824390411377,595200,0.0,0.0,TTC,TTC
2000-02-09,2.046875,2.046875,1.9765629768371584,1.996093988418579,1.4465206861495972,665600,0.0,0.0,TTC,TTC
2000-02-10,1.988281011581421,1.988281011581421,1.953125,1.964843988418579,1.4238746166229248,768000,0.0,0.0,TTC,TTC
2000-02-11,1.964843988418579,1.964843988418579,1.925781011581421,1.9296879768371584,1.3983980417251587,651200,0.0,0.0,TTC,TTC
2000-02-14,1.9296879768371584,1.9296879768371584,1.8515629768371584,1.871093988418579,1.3559362888336182,1283200,0.0,0.0,TTC,TTC
2000-02-15,1.871093988418579,1.871093988418579,1.832031011581421,1.8359379768371584,1.3304595947265625,1592000,0.0,0.0,TTC,TTC
2000-02-16,1.8359379768371584,1.9296879768371584,1.8359379768371584,1.921875,1.3927364349365234,3699200,0.0,0.0,TTC,TTC
2000-02-17,1.910156011581421,1.957031011581421,1.910156011581421,1.953125,1.4153822660446167,2192000,0.0,0.0,TTC,TTC
2000-02-18,1.9453129768371584,2.042968988418579,1.9453129768371584,1.9921879768371584,1.4436901807785034,1324800,0.0,0.0,TTC,TTC
2000-02-22,2.0,2.121093988418579,2.0,2.109375,1.5286132097244265,1766400,0.0,0.0,TTC,TTC
2000-02-23,2.09375,2.109375,2.070312976837158,2.078125,1.5059669017791748,1588800,0.0,0.0,TTC,TTC
2000-02-24,2.085937976837158,2.101562976837158,2.035156011581421,2.050781011581421,1.4861520528793335,761600,0.0,0.0,TTC,TTC
2000-02-25,2.046875,2.046875,2.0,2.007812976837158,1.4550130367279053,785600,0.0,0.0,TTC,TTC
2000-02-28,2.007812976837158,2.039062976837158,1.988281011581421,2.03125,1.471997618675232,452800,0.0,0.0,TTC,TTC
2000-02-29,2.039062976837158,2.070312976837158,2.039062976837158,2.070312976837158,1.500306248664856,228800,0.0,0.0,TTC,TTC
2000-03-01,2.070312976837158,2.09375,1.9921879768371584,1.9921879768371584,1.4436901807785034,588800,0.0,0.0,TTC,TTC
2000-03-02,1.9921879768371584,2.0,1.921875,1.980468988418579,1.4351979494094849,1308800,0.0,0.0,TTC,TTC
2000-03-03,1.9921879768371584,2.050781011581421,1.9765629768371584,2.0,1.44935142993927,1022400,0.0,0.0,TTC,TTC
2000-03-06,2.015625,2.023437976837158,1.949218988418579,1.9853520393371584,1.4387362003326416,556800,0.0,0.0,TTC,TTC
2000-03-07,1.9609379768371584,2.023437976837158,1.9453129768371584,1.9453129768371584,1.4097211360931396,1065600,0.0,0.0,TTC,TTC
2000-03-08,1.9453129768371584,1.949218988418579,1.9121090173721316,1.949218988418579,1.412551760673523,233600,0.0,0.0,TTC,TTC
2000-03-09,1.9453129768371584,1.957031011581421,1.910156011581421,1.953125,1.4153822660446167,441600,0.0,0.0,TTC,TTC
2000-03-10,1.9609379768371584,1.984375,1.9453129768371584,1.9453129768371584,1.4097211360931396,409600,0.0,0.0,TTC,TTC
2000-03-13,1.949218988418579,1.949218988418579,1.8828129768371584,1.902343988418579,1.3785830736160278,497600,0.0,0.0,TTC,TTC
2000-03-14,1.890625,1.917968988418579,1.84375,1.84375,1.3361212015151978,715200,0.0,0.0,TTC,TTC
2000-03-15,1.84375,1.886718988418579,1.8125,1.8828129768371584,1.3644288778305054,667200,0.0,0.0,TTC,TTC
2000-03-16,1.886718988418579,1.96875,1.886718988418579,1.96875,1.4267053604125977,1000000,0.0,0.0,TTC,TTC
2000-03-17,1.953125,2.0,1.9375,1.984375,1.438028335571289,366400,0.0,0.0,TTC,TTC
2000-03-20,1.984375,2.003906011581421,1.984375,1.9921879768371584,1.4436901807785034,100800,0.0,0.0,TTC,TTC
2000-03-21,1.984375,1.984375,1.9296879768371584,1.949218988418579,1.412551760673523,518400,0.0,0.0,TTC,TTC
2000-03-22,1.9609379768371584,1.9609379768371584,1.90625,1.921875,1.3927364349365234,644800,0.0,0.0,TTC,TTC
