Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,RawSymbol,YahooSymbol
2014-02-28,13.0,15.979999542236328,12.666666984558104,14.666666984558104,14.666666984558104,22129800,0.0,0.0,VRNS,VRNS
2014-03-03,14.699999809265137,16.579999923706055,14.25333309173584,14.396666526794434,14.396666526794434,3434400,0.0,0.0,VRNS,VRNS
2014-03-04,15.286666870117188,15.56666660308838,14.666666984558104,15.0,15.0,1439100,0.0,0.0,VRNS,VRNS
2014-03-05,15.0,16.940000534057617,15.0,16.416667938232422,16.416667938232422,1672200,0.0,0.0,VRNS,VRNS
2014-03-06,17.166667938232422,18.07333374023437,16.666667938232422,17.696666717529297,17.696666717529297,1823100,0.0,0.0,VRNS,VRNS
2014-03-07,18.83333206176757,18.933332443237305,17.483333587646484,17.82666778564453,17.82666778564453,1220400,0.0,0.0,VRNS,VRNS
2014-03-10,17.799999237060547,17.996667861938477,15.720000267028809,15.829999923706056,15.829999923706056,1680600,0.0,0.0,VRNS,VRNS
2014-03-11,16.0,16.07200050354004,14.636667251586914,14.846667289733888,14.846667289733888,1798500,0.0,0.0,VRNS,VRNS
2014-03-12,14.256667137145996,14.856666564941406,13.520000457763672,14.666666984558104,14.666666984558104,3364200,0.0,0.0,VRNS,VRNS
2014-03-13,15.06666660308838,15.326666831970217,13.890999794006348,14.366666793823242,14.366666793823242,1200900,0.0,0.0,VRNS,VRNS
2014-03-14,14.260000228881836,14.646666526794434,13.899999618530272,14.0,14.0,736200,0.0,0.0,VRNS,VRNS
2014-03-17,14.116666793823242,14.976667404174805,13.68333339691162,14.853333473205566,14.853333473205566,715500,0.0,0.0,VRNS,VRNS
2014-03-18,15.25,15.583333015441896,14.743332862854004,15.00333309173584,15.00333309173584,783600,0.0,0.0,VRNS,VRNS
2014-03-19,15.0,15.5,14.699999809265137,15.446666717529297,15.446666717529297,647400,0.0,0.0,VRNS,VRNS
2014-03-20,15.366666793823242,15.53433322906494,14.483332633972168,14.56999969482422,14.56999969482422,552600,0.0,0.0,VRNS,VRNS
2014-03-21,14.550000190734863,14.550000190734863,12.756667137145996,13.286666870117188,13.286666870117188,1315200,0.0,0.0,VRNS,VRNS
2014-03-24,13.25,13.25,11.706666946411133,12.170000076293944,12.170000076293944,1364400,0.0,0.0,VRNS,VRNS
2014-03-25,12.6899995803833,14.633333206176758,12.466667175292969,14.59333324432373,14.59333324432373,1650000,0.0,0.0,VRNS,VRNS
2014-03-26,14.736666679382324,15.0,12.686667442321776,12.793333053588867,12.793333053588867,951900,0.0,0.0,VRNS,VRNS
2014-03-27,12.710000038146973,12.84066677093506,11.75333309173584,12.199999809265137,12.199999809265137,837600,0.0,0.0,VRNS,VRNS
2014-03-28,12.15999984741211,12.613332748413086,11.57333278656006,11.69333267211914,11.69333267211914,1113300,0.0,0.0,VRNS,VRNS
2014-03-31,11.833333015441896,12.236666679382324,11.203332901000977,11.920000076293944,11.920000076293944,2485500,0.0,0.0,VRNS,VRNS
2014-04-01,11.946666717529297,12.766667366027832,11.733332633972168,12.32333278656006,12.32333278656006,813900,0.0,0.0,VRNS,VRNS
2014-04-02,12.020000457763672,12.30666732788086,11.666666984558104,11.763333320617676,11.763333320617676,849600,0.0,0.0,VRNS,VRNS
2014-04-03,11.850000381469728,12.16333293914795,10.916666984558104,11.130000114440918,11.130000114440918,972600,0.0,0.0,VRNS,VRNS
2014-04-04,11.15999984741211,11.321332931518556,10.470000267028809,10.640000343322754,10.640000343322754,750300,0.0,0.0,VRNS,VRNS
2014-04-07,10.546667098999023,10.666666984558104,9.93000030517578,9.989999771118164,9.989999771118164,1345800,0.0,0.0,VRNS,VRNS
2014-04-08,10.039999961853027,10.199999809265137,8.729999542236328,8.890000343322754,8.890000343322754,2056500,0.0,0.0,VRNS,VRNS
2014-04-09,9.006667137145996,9.75,8.516667366027832,9.673333168029783,9.673333168029783,2256300,0.0,0.0,VRNS,VRNS
2014-04-10,9.449999809265137,9.716667175292969,8.6899995803833,8.970000267028809,8.970000267028809,1177800,0.0,0.0,VRNS,VRNS
