Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,RawSymbol,YahooSymbol
2000-01-03,64.3125,64.4375,61.6875,61.8125,27.853466033935547,294400,0.0,0.0,WHR,WHR
2000-01-04,61.5625,62.1875,58.9375,59.4375,26.78326416015625,472600,0.0,0.0,WHR,WHR
2000-01-05,59.4375,60.8125,59.3125,60.3125,27.177539825439453,419500,0.0,0.0,WHR,WHR
2000-01-06,60.1875,61.625,59.6875,60.8125,27.40284538269043,266600,0.0,0.0,WHR,WHR
2000-01-07,60.9375,61.5625,60.375,61.0,27.487340927124023,298400,0.0,0.0,WHR,WHR
2000-01-10,61.25,62.6875,61.125,61.75,27.825300216674805,212700,0.0,0.0,WHR,WHR
2000-01-11,62.0,64.5625,62.0,64.0,28.83917236328125,309500,0.0,0.0,WHR,WHR
2000-01-12,63.75,63.8125,61.75,61.75,27.825300216674805,357100,0.0,0.0,WHR,WHR
2000-01-13,62.0,62.25,61.25,61.4375,27.68449211120605,174500,0.0,0.0,WHR,WHR
2000-01-14,61.5,62.1875,61.125,61.1875,27.57183837890625,239500,0.0,0.0,WHR,WHR
2000-01-18,60.0,60.3125,59.25,59.3125,26.726940155029297,233500,0.0,0.0,WHR,WHR
2000-01-19,61.5,63.1875,59.625,59.625,26.86774253845215,548000,0.0,0.0,WHR,WHR
2000-01-20,59.875,60.5625,59.125,59.5,26.811420440673828,471900,0.0,0.0,WHR,WHR
2000-01-21,56.0,58.0,52.25,57.5,25.910205841064453,2453200,0.0,0.0,WHR,WHR
2000-01-24,57.75,59.9375,57.375,57.9375,26.10734367370605,894400,0.0,0.0,WHR,WHR
2000-01-25,57.9375,58.375,51.75,53.625,24.1640739440918,1122600,0.0,0.0,WHR,WHR
2000-01-26,55.0625,59.9375,55.0,59.875,26.98040199279785,920900,0.0,0.0,WHR,WHR
2000-01-27,59.625,60.25,56.4375,56.6875,25.544078826904297,895100,0.0,0.0,WHR,WHR
2000-01-28,55.375,58.5625,55.375,56.75,25.572235107421875,375500,0.0,0.0,WHR,WHR
2000-01-31,56.5,58.75,56.25,58.25,26.248159408569336,391500,0.0,0.0,WHR,WHR
2000-02-01,58.25,60.4375,58.25,59.6875,26.89591217041016,531500,0.0,0.0,WHR,WHR
2000-02-02,59.4375,59.5,57.5625,57.625,25.966524124145508,468300,0.0,0.0,WHR,WHR
2000-02-03,57.5625,58.25,57.0625,57.5625,25.938356399536133,355000,0.0,0.0,WHR,WHR
2000-02-04,57.8125,58.1875,56.3125,56.375,25.40325355529785,300100,0.0,0.0,WHR,WHR
2000-02-07,56.375,57.25,55.0,55.5625,25.03713035583496,495300,0.0,0.0,WHR,WHR
