Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,RawSymbol,YahooSymbol
2000-01-03,22.791667938232425,23.0,21.83333206176757,22.27083206176757,14.210658073425291,25109700,0.0,0.0,WMT,WMT
2000-01-04,21.83333206176757,21.9375,21.39583206176757,21.4375,13.678915977478027,20235300,0.0,0.0,WMT,WMT
2000-01-05,21.291667938232425,21.45833206176757,20.729167938232425,21.0,13.399757385253906,21056100,0.0,0.0,WMT,WMT
2000-01-06,21.0,21.52083206176757,20.89583206176757,21.229167938232425,13.545981407165527,19633500,0.0,0.0,WMT,WMT
2000-01-07,21.5,22.979167938232425,21.5,22.83333206176757,14.56957721710205,23930700,0.0,0.0,WMT,WMT
2000-01-10,22.416667938232425,22.5,21.875,22.416667938232425,14.303706169128418,20142900,0.0,0.0,WMT,WMT
2000-01-11,22.354167938232425,22.58333206176757,21.875,22.08333206176757,14.091015815734863,14829900,0.0,0.0,WMT,WMT
2000-01-12,22.0625,22.25,21.6875,21.6875,13.8384370803833,12255000,0.0,0.0,WMT,WMT
2000-01-13,22.0,22.041667938232425,21.666667938232425,21.70833206176757,13.851729393005373,15063000,0.0,0.0,WMT,WMT
2000-01-14,21.33333206176757,21.979167938232425,21.33333206176757,21.5,13.718798637390137,18936600,0.0,0.0,WMT,WMT
2000-01-18,21.0625,22.14583206176757,21.02083206176757,21.854167938232425,13.944790840148926,19326600,0.0,0.0,WMT,WMT
2000-01-19,21.75,21.9375,21.33333206176757,21.354167938232425,13.625750541687012,14459700,0.0,0.0,WMT,WMT
2000-01-20,21.479167938232425,21.5,20.83333206176757,21.125,13.479521751403809,17214300,0.0,0.0,WMT,WMT
2000-01-21,21.3125,21.3125,20.6875,20.8125,13.280122756958008,20857500,0.0,0.0,WMT,WMT
2000-01-24,21.14583206176757,21.14583206176757,19.166667938232425,19.791667938232425,12.62873649597168,23399700,0.0,0.0,WMT,WMT
2000-01-25,19.9375,20.39583206176757,19.83333206176757,20.375,13.000956535339355,19211400,0.0,0.0,WMT,WMT
2000-01-26,20.375,20.6875,20.0,20.64583206176757,13.173770904541016,13615200,0.0,0.0,WMT,WMT
2000-01-27,20.4375,20.5,19.291667938232425,19.70833206176757,12.575565338134766,21969900,0.0,0.0,WMT,WMT
2000-01-28,19.625,19.625,17.833332061767578,18.375,11.724786758422852,42088200,0.0,0.0,WMT,WMT
