Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,RawSymbol,YahooSymbol
2000-01-03,1.462962985038757,1.462962985038757,1.4259259700775146,1.4259259700775146,1.225530743598938,68850,0.0,0.0,SF,SF
2000-01-04,1.4259259700775146,1.444443941116333,1.4166669845581057,1.4166669845581057,1.2175730466842651,77625,0.0,0.0,SF,SF
2000-01-05,1.4166669845581057,1.4259259700775146,1.4166669845581057,1.4166669845581057,1.2175730466842651,20925,0.0,0.0,SF,SF
2000-01-06,1.40740704536438,1.462962985038757,1.40740704536438,1.462962985038757,1.257362723350525,19575,0.0,0.0,SF,SF
2000-01-07,1.4814809560775757,1.4814809560775757,1.4722219705581665,1.4722219705581665,1.2653205394744873,30375,0.0,0.0,SF,SF
2000-01-10,1.462962985038757,1.4814809560775757,1.462962985038757,1.4814809560775757,1.2732781171798706,7425,0.0,0.0,SF,SF
2000-01-11,1.4722219705581665,1.4722219705581665,1.462962985038757,1.462962985038757,1.257362723350525,24975,0.0,0.0,SF,SF
2000-01-12,1.462962985038757,1.5833330154418943,1.462962985038757,1.537037014961243,1.3210266828536987,116100,0.0,0.0,SF,SF
2000-01-13,1.5185190439224243,1.5185190439224243,1.5092589855194092,1.5092589855194092,1.2971525192260742,13500,0.0,0.0,SF,SF
2000-01-14,1.5,1.5,1.4722219705581665,1.4722219705581665,1.2653205394744873,148500,0.0,0.0,SF,SF
2000-01-18,1.4722219705581665,1.5092589855194092,1.4722219705581665,1.5,1.2891945838928225,77625,0.0,0.0,SF,SF
2000-01-19,1.5,1.5185190439224243,1.5,1.5092589855194092,1.2971525192260742,36450,0.0,0.0,SF,SF
2000-01-20,1.5092589855194092,1.5092589855194092,1.4814809560775757,1.4814809560775757,1.2732781171798706,41850,0.0,0.0,SF,SF
2000-01-21,1.4814809560775757,1.5,1.4814809560775757,1.5,1.2891945838928225,20925,0.0,0.0,SF,SF
2000-01-24,1.5185190439224243,1.5185190439224243,1.4907410144805908,1.4907410144805908,1.2812365293502808,129600,0.0,0.0,SF,SF
