Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,RawSymbol,YahooSymbol
2000-01-03,41.4375,41.6875,39.8125,40.1875,25.94028282165528,2638200,0.0,0.0,BA,BA
2000-01-04,40.1875,41.125,39.75,40.125,25.899932861328125,3592100,0.0,0.0,BA,BA
2000-01-05,41.375,43.3125,41.375,42.625,27.513641357421875,7631700,0.0,0.0,BA,BA
2000-01-06,42.625,43.4375,41.125,43.0625,27.79604148864746,4922200,0.0,0.0,BA,BA
2000-01-07,43.6875,44.875,43.6875,44.3125,28.60289192199707,6008300,0.0,0.0,BA,BA
2000-01-10,44.3125,44.5,43.5,43.6875,28.199478149414062,2403500,0.0,0.0,BA,BA
2000-01-11,43.6875,43.9375,42.75,42.875,27.67501640319824,2450000,0.0,0.0,BA,BA
2000-01-12,42.875,44.1875,42.5,43.0625,27.79604148864746,2327800,0.0,0.0,BA,BA
2000-01-13,43.0625,43.375,42.0,42.375,27.352279663085938,3035100,0.0,0.0,BA,BA
2000-01-14,42.9375,44.25,42.9375,44.0,28.40117073059082,3834900,0.0,0.0,BA,BA
2000-01-18,44.0,45.0,43.125,45.0,29.04666519165039,5859800,0.0,0.0,BA,BA
2000-01-19,45.25,48.125,45.25,47.625,30.74104118347168,11463600,0.0,0.0,BA,BA
2000-01-20,47.625,47.875,45.75,46.5,30.01488304138184,8941100,0.0,0.0,BA,BA
2000-01-21,46.5,46.9375,45.0,45.6875,29.49043655395508,4392500,0.0,0.0,BA,BA
2000-01-24,45.6875,46.1875,43.625,44.3125,28.60289192199707,3306200,0.0,0.0,BA,BA
2000-01-25,44.75,46.0,44.75,45.6875,29.49043655395508,5057200,0.0,0.0,BA,BA
2000-01-26,45.6875,46.5,45.0,46.1875,29.81316947937012,3090100,0.0,0.0,BA,BA
2000-01-27,46.1875,46.875,44.875,45.0625,29.087018966674805,3339100,0.0,0.0,BA,BA
2000-01-28,45.0625,45.625,44.5,44.625,28.80460929870605,2288100,0.0,0.0,BA,BA
2000-01-31,44.5625,44.5625,43.9375,44.5,28.723913192749023,2411800,0.0,0.0,BA,BA
2000-02-01,44.1875,44.1875,43.3125,43.75,28.239809036254883,2675800,0.0,0.0,BA,BA
2000-02-02,43.75,45.1875,43.375,44.625,28.80460929870605,3295500,0.0,0.0,BA,BA
2000-02-03,44.625,45.0625,43.125,43.4375,28.03809356689453,2889100,0.0,0.0,BA,BA
2000-02-04,43.4375,44.1875,42.5625,44.0,28.40117073059082,2927200,0.0,0.0,BA,BA
2000-02-07,43.875,43.875,41.6875,41.8125,26.98918342590332,3029400,0.0,0.0,BA,BA
2000-02-08,41.8125,42.0625,40.0,41.0,26.46473503112793,5102700,0.0,0.0,BA,BA
2000-02-09,40.25,40.25,38.375,39.0,25.26003646850586,5525000,0.14,0.0,BA,BA
2000-02-10,39.0,40.1875,38.75,39.75,25.74580764770508,4060600,0.0,0.0,BA,BA
2000-02-11,39.75,40.375,39.125,39.875,25.826759338378903,3132800,0.0,0.0,BA,BA
2000-02-14,39.6875,39.6875,38.0625,38.25,24.774248123168945,2606300,0.0,0.0,BA,BA
2000-02-15,38.25,38.6875,37.375,38.5,24.93618392944336,3961300,0.0,0.0,BA,BA
2000-02-16,37.9375,37.9375,36.875,37.25,24.12656593322754,3423000,0.0,0.0,BA,BA
2000-02-17,37.25,37.875,36.5625,37.5,24.288482666015625,3400500,0.0,0.0,BA,BA
2000-02-18,37.5,37.5,35.875,36.0,23.31694793701172,5559500,0.0,0.0,BA,BA
2000-02-22,36.0,39.9375,35.875,38.875,25.17906379699707,4771400,0.0,0.0,BA,BA
2000-02-23,38.6875,38.6875,37.0625,37.125,24.04560852050781,3880800,0.0,0.0,BA,BA
2000-02-24,37.0,37.0,35.875,36.5625,23.6812801361084,4210800,0.0,0.0,BA,BA
2000-02-25,36.8125,38.0,36.8125,37.8125,24.490890502929688,3170600,0.0,0.0,BA,BA
2000-02-28,37.625,37.625,36.5625,37.0,23.964643478393555,3573300,0.0,0.0,BA,BA
2000-02-29,37.0,37.625,36.125,36.9375,23.92416763305664,3513100,0.0,0.0,BA,BA
2000-03-01,36.625,36.625,35.9375,36.3125,23.519350051879883,2838000,0.0,0.0,BA,BA
2000-03-02,36.3125,37.1875,35.375,35.9375,23.27646827697754,4058200,0.0,0.0,BA,BA
2000-03-03,35.9375,36.5,35.6875,35.9375,23.27646827697754,3884100,0.0,0.0,BA,BA
2000-03-06,35.9375,36.1875,35.0,35.125,22.75022315979004,2882000,0.0,0.0,BA,BA
2000-03-07,35.125,35.125,34.125,34.75,22.507333755493164,3565000,0.0,0.0,BA,BA
2000-03-08,34.1875,34.1875,33.375,33.375,21.61676025390625,4134600,0.0,0.0,BA,BA
2000-03-09,33.375,34.5,33.25,33.75,21.85964012145996,3236800,0.0,0.0,BA,BA
2000-03-10,33.75,33.9375,32.3125,32.375,20.96905899047852,5114300,0.0,0.0,BA,BA
2000-03-13,32.375,33.125,32.0,32.625,21.1309871673584,3422700,0.0,0.0,BA,BA
2000-03-14,32.625,33.8125,32.4375,33.0625,21.414352416992188,3727900,0.0,0.0,BA,BA
2000-03-15,33.0625,35.5,32.875,34.875,22.588293075561523,4859300,0.0,0.0,BA,BA
2000-03-16,34.875,35.9375,34.6875,35.625,23.074064254760746,4725200,0.0,0.0,BA,BA
2000-03-17,35.625,38.9375,35.375,38.0,24.612329483032227,15304900,0.0,0.0,BA,BA
2000-03-20,37.6875,37.6875,36.375,37.0,23.964643478393555,5786400,0.0,0.0,BA,BA
2000-03-21,37.0,37.4375,36.1875,36.5625,23.6812801361084,4165400,0.0,0.0,BA,BA
2000-03-22,36.5625,37.1875,35.75,36.25,23.478878021240234,3359600,0.0,0.0,BA,BA
2000-03-23,35.9375,35.9375,34.8125,35.125,22.75022315979004,4080400,0.0,0.0,BA,BA
2000-03-24,35.5,36.4375,35.5,36.0,23.31694793701172,5797500,0.0,0.0,BA,BA
2000-03-27,36.125,37.3125,36.125,37.125,24.04560852050781,2534000,0.0,0.0,BA,BA
2000-03-28,37.125,38.1875,36.875,38.0,24.612329483032227,5056400,0.0,0.0,BA,BA
2000-03-29,38.0,38.1875,37.3125,37.875,24.5313720703125,2731000,0.0,0.0,BA,BA
2000-03-30,37.875,38.9375,37.625,38.625,25.017147064208984,3311100,0.0,0.0,BA,BA
2000-03-31,38.625,38.8125,37.8125,37.8125,24.490890502929688,4640100,0.0,0.0,BA,BA
2000-04-03,37.75,37.75,37.0625,37.1875,24.08608627319336,3234700,0.0,0.0,BA,BA
2000-04-04,37.1875,38.25,36.5625,37.3125,24.16705322265625,4004200,0.0,0.0,BA,BA
2000-04-05,37.25,37.25,36.0,36.0625,23.357425689697266,2919900,0.0,0.0,BA,BA
2000-04-06,36.0625,36.4375,35.625,36.125,23.39790916442871,2970400,0.0,0.0,BA,BA
2000-04-07,36.125,36.3125,35.375,35.6875,23.114545822143555,2381600,0.0,0.0,BA,BA
2000-04-10,35.625,35.625,35.0,35.0625,22.70973014831543,2452600,0.0,0.0,BA,BA
2000-04-11,35.0625,36.375,35.0,35.6875,23.114545822143555,2251100,0.0,0.0,BA,BA
2000-04-12,35.875,38.375,35.875,37.625,24.36944580078125,4620200,0.0,0.0,BA,BA
2000-04-13,37.625,37.625,36.5,37.0,23.964643478393555,2916700,0.0,0.0,BA,BA
2000-04-14,36.75,36.75,34.75,35.375,22.912145614624023,3744900,0.0,0.0,BA,BA
2000-04-17,35.375,35.375,34.0625,35.3125,22.871660232543945,3761600,0.0,0.0,BA,BA
2000-04-18,35.0625,35.0625,34.3125,34.75,22.507333755493164,3379100,0.0,0.0,BA,BA
2000-04-19,35.5625,37.75,35.5625,37.25,24.12656593322754,5749000,0.0,0.0,BA,BA
2000-04-20,37.5,40.25,37.5,40.0625,25.948211669921875,8110700,0.0,0.0,BA,BA
2000-04-24,40.0625,41.25,37.5,37.875,24.5313720703125,10279700,0.0,0.0,BA,BA
2000-04-25,38.25,39.5625,38.25,39.0,25.26003646850586,5399600,0.0,0.0,BA,BA
2000-04-26,39.0,40.5625,39.0,39.9375,25.86724090576172,5338300,0.0,0.0,BA,BA
2000-04-27,39.9375,40.25,38.9375,39.8125,25.786277770996094,3176700,0.0,0.0,BA,BA
2000-04-28,39.8125,40.0625,38.9375,39.6875,25.70531272888184,1853600,0.0,0.0,BA,BA
2000-05-01,39.6875,40.1875,39.0,39.0625,25.30050277709961,2886100,0.0,0.0,BA,BA
2000-05-02,39.0625,39.0625,37.8125,37.9375,24.57184410095215,2552200,0.0,0.0,BA,BA
2000-05-03,37.9375,38.1875,36.8125,37.3125,24.16705322265625,3311300,0.0,0.0,BA,BA
2000-05-04,37.8125,39.3125,37.8125,38.1875,24.733789443969727,2981100,0.0,0.0,BA,BA
2000-05-05,38.1875,39.875,37.9375,39.5,25.583881378173828,2794900,0.0,0.0,BA,BA
2000-05-08,39.5,39.5,38.1875,38.25,24.774248123168945,3146400,0.0,0.0,BA,BA
2000-05-09,38.25,39.1875,38.125,38.3125,24.81473922729492,2567300,0.0,0.0,BA,BA
2000-05-10,37.9375,37.9375,36.5625,36.875,23.97127914428711,4880400,0.14,0.0,BA,BA
2000-05-11,37.0625,38.1875,37.0625,37.3125,24.25568962097168,2947200,0.0,0.0,BA,BA
2000-05-12,37.3125,37.625,37.0625,37.1875,24.17442512512207,2455200,0.0,0.0,BA,BA
2000-05-15,37.1875,37.5,36.4375,37.1875,24.17442512512207,2913500,0.0,0.0,BA,BA
2000-05-16,37.1875,37.875,36.75,37.375,24.29631805419922,3815700,0.0,0.0,BA,BA
2000-05-17,37.375,37.5,36.5625,37.375,24.29631805419922,2739800,0.0,0.0,BA,BA
2000-05-18,37.375,37.75,37.125,37.625,24.45882225036621,2050100,0.0,0.0,BA,BA
2000-05-19,37.375,37.375,36.25,36.9375,24.01190757751465,2193900,0.0,0.0,BA,BA
2000-05-22,36.9375,37.6875,36.25,36.5625,23.76813316345215,2984100,0.0,0.0,BA,BA
2000-05-23,36.625,37.9375,36.625,37.125,24.133798599243164,2851600,0.0,0.0,BA,BA
2000-05-24,37.1875,39.0,37.1875,38.875,25.271408081054688,4642600,0.0,0.0,BA,BA
2000-05-25,38.6875,38.6875,37.875,38.375,24.94637680053711,3027300,0.0,0.0,BA,BA
2000-05-26,38.375,38.9375,38.0,38.25,24.8651123046875,2102100,0.0,0.0,BA,BA
2000-05-30,38.5625,39.6875,38.5625,39.5625,25.71833610534668,2325300,0.0,0.0,BA,BA
2000-05-31,39.5625,39.625,39.0,39.0625,25.39329719543457,2198600,0.0,0.0,BA,BA
2000-06-01,39.3125,40.25,39.3125,40.25,26.16526222229004,2322800,0.0,0.0,BA,BA
2000-06-02,40.25,40.5625,39.5,39.875,25.92148399353028,3449500,0.0,0.0,BA,BA
2000-06-05,39.4375,39.4375,38.5625,38.9375,25.31203842163086,2478000,0.0,0.0,BA,BA
2000-06-06,39.0625,40.1875,39.0625,39.875,25.92148399353028,2945300,0.0,0.0,BA,BA
2000-06-07,39.875,40.0,38.5,38.5625,25.068267822265625,2843100,0.0,0.0,BA,BA
2000-06-08,38.5625,38.625,37.6875,38.1875,24.824501037597656,2481700,0.0,0.0,BA,BA
